CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
3653,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),44,3.5,23792,N,104.0,GE
3653,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),44,3.5,23793,N,96.0,GE
3653,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),44,3.5,23794,O,32.0,GE
3656,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.2,23806,P,33.0,GE
3656,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.2,23807,R,36.0,GB
3657,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),44,5.6,23811,P,26.0,GE
3657,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),44,5.6,23812,E,60.0,GB
3657,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),44,5.6,23814,O,21.0,GE
3657,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),44,5.6,23815,U,30.0,GE
3657,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),44,5.6,23816,L,109.0,GC
3659,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.6,23824,N,110.0,GE
3659,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.6,23825,O,29.0,GE
3659,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.6,23826,U,35.0,GE
3659,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.6,23827,A,96.0,GA
3666,FEMALE,20대,직장인,MARRIED,대구시,수성구,44,3.2,23865,P,22.0,GE
3666,FEMALE,20대,직장인,MARRIED,대구시,수성구,44,3.2,23866,H,70.0,GC
3671,FEMALE,50대,자영업,MARRIED,광주시,서구(광주),44,4.3,23900,N,95.0,GE
3671,FEMALE,50대,자영업,MARRIED,광주시,서구(광주),44,4.3,23901,U,33.0,GE
3671,FEMALE,50대,자영업,MARRIED,광주시,서구(광주),44,4.3,23902,L,95.0,GC
3675,FEMALE,30대,직장인,MARRIED,대구시,달성군,55,5.2,23927,N,88.0,GE
3675,FEMALE,30대,직장인,MARRIED,대구시,달성군,55,5.2,23928,U,38.0,GE
3675,FEMALE,30대,직장인,MARRIED,대구시,달성군,55,5.2,23929,H,70.0,GC
3676,FEMALE,40대,자영업,MARRIED,충청도,충주시,44,2.3,23935,N,104.0,GE
3676,FEMALE,40대,자영업,MARRIED,충청도,충주시,44,2.3,23936,N,103.0,GE
3676,FEMALE,40대,자영업,MARRIED,충청도,충주시,44,2.3,23937,J,61.0,GF
3687,FEMALE,50대,직장인,SINGLE,경기도,화성시,44,5.4,24009,P,38.0,GE
3687,FEMALE,50대,직장인,SINGLE,경기도,화성시,44,5.4,24010,K,74.0,GA
3691,FEMALE,50대,직장인,MARRIED,전라도,광양시,66,4.9,24038,N,103.0,GE
3691,FEMALE,50대,직장인,MARRIED,전라도,광양시,66,4.9,24039,M,68.0,GD
3693,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,2.4,24049,U,31.0,GE
3693,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,2.4,24050,O,38.0,GE
3693,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,2.4,24051,E,66.0,GB
3693,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,2.4,24052,U,33.0,GE
3693,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,2.4,24053,C,70.0,GA
3695,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,6.2,24065,U,29.0,GE
3695,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,6.2,24066,N,100.0,GE
3695,FEMALE,40대,직장인,SINGLE,충청도,청주시,44,6.2,24067,O,28.0,GE
3696,FEMALE,50대,계약직,SINGLE,광주시,동구(광주),44,4.2,24072,U,30.0,GE
3696,FEMALE,50대,계약직,SINGLE,광주시,동구(광주),44,4.2,24073,N,100.0,GE
3696,FEMALE,50대,계약직,SINGLE,광주시,동구(광주),44,4.2,24074,P,28.0,GE
3698,FEMALE,60대 이상,직장인,MARRIED,전라도,광양시,44,2.9,24084,P,29.0,GE
3698,FEMALE,60대 이상,직장인,MARRIED,전라도,광양시,44,2.9,24085,N,97.0,GE
3698,FEMALE,60대 이상,직장인,MARRIED,전라도,광양시,44,2.9,24086,B,99.0,GB
3699,FEMALE,50대,계약직,MARRIED,광주시,서구(광주),44,3.4,24089,U,30.0,GE
3699,FEMALE,50대,계약직,MARRIED,광주시,서구(광주),44,3.4,24090,H,79.0,GC
3701,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,44,2.8,24099,N,89.0,GE
3701,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,44,2.8,24100,M,59.0,GD
3705,FEMALE,30대,직장인,MARRIED,서울시,강북구,44,4.3,24118,U,26.0,GE
3705,FEMALE,30대,직장인,MARRIED,서울시,강북구,44,4.3,24119,M,61.0,GD
3708,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,3.6,24141,N,101.0,GE
3708,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,3.6,24142,L,101.0,GC
3712,FEMALE,40대,직장인,SINGLE,대구시,달서구,66,5.5,24170,U,24.0,GE
3712,FEMALE,40대,직장인,SINGLE,대구시,달서구,66,5.5,24171,O,34.0,GE
3712,FEMALE,40대,직장인,SINGLE,대구시,달서구,66,5.5,24172,C,79.0,GA
3714,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,5.2,24181,N,93.0,GE
3714,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,5.2,24182,N,99.0,GE
3714,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,5.2,24183,U,32.0,GE
3714,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,5.2,24184,N,93.0,GE
3714,FEMALE,20대,학생,SINGLE,경상도,북구(포항시),55,5.2,24185,F,40.0,GB
3717,FEMALE,40대,직장인,SINGLE,전라도,곡성군,66,3.2,24207,O,28.0,GE
3717,FEMALE,40대,직장인,SINGLE,전라도,곡성군,66,3.2,24208,O,36.0,GE
3717,FEMALE,40대,직장인,SINGLE,전라도,곡성군,66,3.2,24209,P,24.0,GE
3717,FEMALE,40대,직장인,SINGLE,전라도,곡성군,66,3.2,24210,P,27.0,GE
3718,FEMALE,30대,직장인,SINGLE,경기도,안양시,44,3.9,24211,O,33.0,GE
3718,FEMALE,30대,직장인,SINGLE,경기도,안양시,44,3.9,24212,O,18.0,GE
3718,FEMALE,30대,직장인,SINGLE,경기도,안양시,44,3.9,24213,O,34.0,GE
3718,FEMALE,30대,직장인,SINGLE,경기도,안양시,44,3.9,24214,M,65.0,GD
3719,FEMALE,40대,직장인,MARRIED,충청도,충주시,66,2.9,24220,U,28.0,GE
3719,FEMALE,40대,직장인,MARRIED,충청도,충주시,66,2.9,24221,U,34.0,GE
3719,FEMALE,40대,직장인,MARRIED,충청도,충주시,66,2.9,24222,A,101.0,GA
3720,FEMALE,30대,직장인,MARRIED,경기도,포천시,66,2.3,24226,O,24.0,GE
3720,FEMALE,30대,직장인,MARRIED,경기도,포천시,66,2.3,24227,N,94.0,GE
3720,FEMALE,30대,직장인,MARRIED,경기도,포천시,66,2.3,24228,E,56.0,GB
3722,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,4.0,24236,U,23.0,GE
3722,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,4.0,24237,U,31.0,GE
3722,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,4.0,24238,O,31.0,GE
3722,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,4.0,24239,O,26.0,GE
3722,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,4.0,24240,U,25.0,GE
3722,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,4.0,24241,M,72.0,GD
3730,FEMALE,50대,직장인,SINGLE,충청도,충주시,55,5.5,24299,N,96.0,GE
3730,FEMALE,50대,직장인,SINGLE,충청도,충주시,55,5.5,24300,E,64.0,GB
3740,FEMALE,50대,전문직,SINGLE,충청도,천안시,66,4.7,24367,U,39.0,GE
3740,FEMALE,50대,전문직,SINGLE,충청도,천안시,66,4.7,24368,F,47.0,GB
3741,FEMALE,20대,전문직,SINGLE,광주시,동구(광주),55,4.9,24374,N,107.0,GE
3741,FEMALE,20대,전문직,SINGLE,광주시,동구(광주),55,4.9,24375,N,105.0,GE
3741,FEMALE,20대,전문직,SINGLE,광주시,동구(광주),55,4.9,24376,N,94.0,GE
3741,FEMALE,20대,전문직,SINGLE,광주시,동구(광주),55,4.9,24377,N,94.0,GE
3741,FEMALE,20대,전문직,SINGLE,광주시,동구(광주),55,4.9,24378,S,32.0,GD
3742,FEMALE,50대,전문직,MARRIED,대구시,수성구,44,3.9,24381,N,102.0,GE
3742,FEMALE,50대,전문직,MARRIED,대구시,수성구,44,3.9,24382,N,102.0,GE
3742,FEMALE,50대,전문직,MARRIED,대구시,수성구,44,3.9,24383,N,98.0,GE
3742,FEMALE,50대,전문직,MARRIED,대구시,수성구,44,3.9,24384,O,32.0,GE
3742,FEMALE,50대,전문직,MARRIED,대구시,수성구,44,3.9,24385,H,76.0,GC
3743,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,3.7,24386,O,29.0,GE
3743,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,3.7,24387,S,30.0,GD
3744,FEMALE,30대,자영업,MARRIED,경기도,평택시,55,4.4,24391,P,33.0,GE
3744,FEMALE,30대,자영업,MARRIED,경기도,평택시,55,4.4,24392,A,99.0,GA
3745,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,3.6,24396,N,98.0,GE
3745,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,3.6,24397,U,29.0,GE
3745,FEMALE,20대,학생,MARRIED,광주시,서구(광주),44,3.6,24398,B,103.0,GB
3746,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,5.4,24406,O,35.0,GE
3746,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,5.4,24407,U,35.0,GE
3747,FEMALE,20대,자영업,SINGLE,대구시,달성군,44,5.8,24408,U,36.0,GE
3747,FEMALE,20대,자영업,SINGLE,대구시,달성군,44,5.8,24409,L,105.0,GC
3748,FEMALE,20대,직장인,SINGLE,경기도,화성시,44,4.8,24419,U,34.0,GE
3748,FEMALE,20대,직장인,SINGLE,경기도,화성시,44,4.8,24420,O,29.0,GE
3748,FEMALE,20대,직장인,SINGLE,경기도,화성시,44,4.8,24421,N,98.0,GE
3750,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,3.0,24429,U,28.0,GE
3750,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,3.0,24430,L,96.0,GC
3750,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,3.0,24431,P,31.0,GE
3750,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,3.0,24432,O,25.0,GE
3750,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,3.0,24433,K,71.0,GA
3756,FEMALE,20대,직장인,SINGLE,전라도,곡성군,44,4.5,24477,O,32.0,GE
3756,FEMALE,20대,직장인,SINGLE,전라도,곡성군,44,4.5,24478,G,71.0,GC
3761,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.8,24509,U,36.0,GE
3761,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.8,24510,U,34.0,GE
3761,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.8,24511,R,23.0,GB
3765,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,3.7,24531,N,96.0,GE
3765,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,3.7,24532,S,33.0,GD
3768,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.7,24550,O,22.0,GE
3768,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.7,24551,F,30.0,GB
3768,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.7,24554,O,22.0,GE
3768,FEMALE,40대,직장인,MARRIED,서울시,강남구,55,4.7,24555,U,31.0,GE
3771,FEMALE,40대,직장인,SINGLE,대구시,달서구,55,5.5,24575,O,20.0,GE
3771,FEMALE,40대,직장인,SINGLE,대구시,달서구,55,5.5,24576,N,97.0,GE
3771,FEMALE,40대,직장인,SINGLE,대구시,달서구,55,5.5,24577,O,34.0,GE
3774,FEMALE,30대,직장인,SINGLE,대구시,수성구,66,5.3,24593,U,37.0,GE
3774,FEMALE,30대,직장인,SINGLE,대구시,수성구,66,5.3,24594,N,95.0,GE
3777,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.5,24612,U,25.0,GE
3777,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.5,24613,L,91.0,GC
3778,FEMALE,20대,직장인,MARRIED,경상도,거제시,66,4.7,24617,N,104.0,GE
3778,FEMALE,20대,직장인,MARRIED,경상도,거제시,66,4.7,24618,N,102.0,GE
3778,FEMALE,20대,직장인,MARRIED,경상도,거제시,66,4.7,24619,F,37.0,GB
3787,FEMALE,20대,직장인,MARRIED,대구시,달서구,44,2.3,24672,U,26.0,GE
3787,FEMALE,20대,직장인,MARRIED,대구시,달서구,44,2.3,24673,U,27.0,GE
3787,FEMALE,20대,직장인,MARRIED,대구시,달서구,44,2.3,24674,O,33.0,GE
3787,FEMALE,20대,직장인,MARRIED,대구시,달서구,44,2.3,24675,U,33.0,GE
3787,FEMALE,20대,직장인,MARRIED,대구시,달서구,44,2.3,24676,O,35.0,GE
3795,FEMALE,20대,직장인,MARRIED,경상도,거제시,44,2.2,24723,U,25.0,GE
3795,FEMALE,20대,직장인,MARRIED,경상도,거제시,44,2.2,24724,M,65.0,GD
3795,FEMALE,20대,직장인,MARRIED,경상도,거제시,44,2.2,24725,U,30.0,GE
3795,FEMALE,20대,직장인,MARRIED,경상도,거제시,44,2.2,24726,E,57.0,GB
3799,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.8,24752,U,29.0,GE
3799,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.8,24753,N,105.0,GE
3799,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.8,24754,O,31.0,GE
3800,FEMALE,20대,학생,SINGLE,광주시,서구(광주),55,5.3,24757,O,32.0,GE
3800,FEMALE,20대,학생,SINGLE,광주시,서구(광주),55,5.3,24758,U,33.0,GE
3800,FEMALE,20대,학생,SINGLE,광주시,서구(광주),55,5.3,24759,N,98.0,GE
3800,FEMALE,20대,학생,SINGLE,광주시,서구(광주),55,5.3,24760,J,71.0,GF
3801,FEMALE,20대,자영업,MARRIED,경상도,남구(포항시),66,4.0,24763,N,96.0,GE
3801,FEMALE,20대,자영업,MARRIED,경상도,남구(포항시),66,4.0,24764,T,38.0,GD
3803,FEMALE,40대,직장인,MARRIED,대구시,달성군,66,5.0,24774,O,33.0,GE
3803,FEMALE,40대,직장인,MARRIED,대구시,달성군,66,5.0,24775,T,40.0,GD
3804,FEMALE,50대,직장인,MARRIED,광주시,남구(광주),44,2.9,24781,N,107.0,GE
3804,FEMALE,50대,직장인,MARRIED,광주시,남구(광주),44,2.9,24782,I,97.0,GF
3818,FEMALE,40대,자영업,MARRIED,서울시,마포구,44,3.0,24870,O,27.0,GE
3818,FEMALE,40대,자영업,MARRIED,서울시,마포구,44,3.0,24871,K,72.0,GA
3818,FEMALE,40대,자영업,MARRIED,서울시,마포구,44,3.0,24872,N,102.0,GE
3818,FEMALE,40대,자영업,MARRIED,서울시,마포구,44,3.0,24873,U,21.0,GE
3818,FEMALE,40대,자영업,MARRIED,서울시,마포구,44,3.0,24874,M,47.0,GD
3820,FEMALE,60대 이상,직장인,MARRIED,서울시,강동구,44,2.7,24882,U,35.0,GE
3820,FEMALE,60대 이상,직장인,MARRIED,서울시,강동구,44,2.7,24883,U,24.0,GE
3820,FEMALE,60대 이상,직장인,MARRIED,서울시,강동구,44,2.7,24884,O,30.0,GE
3820,FEMALE,60대 이상,직장인,MARRIED,서울시,강동구,44,2.7,24885,M,66.0,GD
3825,FEMALE,50대,전문직,SINGLE,서울시,양천구,55,5.8,24915,P,23.0,GE
3825,FEMALE,50대,전문직,SINGLE,서울시,양천구,55,5.8,24916,P,30.0,GE
3825,FEMALE,50대,전문직,SINGLE,서울시,양천구,55,5.8,24917,K,74.0,GA
3829,FEMALE,60대 이상,자영업,MARRIED,서울시,마포구,44,2.9,24937,U,31.0,GE
3829,FEMALE,60대 이상,자영업,MARRIED,서울시,마포구,44,2.9,24938,P,34.0,GE
3829,FEMALE,60대 이상,자영업,MARRIED,서울시,마포구,44,2.9,24939,R,21.0,GB
3830,FEMALE,50대,자영업,MARRIED,광주시,서구(광주),66,3.4,24942,U,26.0,GE
3830,FEMALE,50대,자영업,MARRIED,광주시,서구(광주),66,3.4,24943,O,31.0,GE
3830,FEMALE,50대,자영업,MARRIED,광주시,서구(광주),66,3.4,24944,C,76.0,GA
3833,FEMALE,50대,전문직,MARRIED,서울시,강남구,55,3.6,24960,P,20.0,GE
3833,FEMALE,50대,전문직,MARRIED,서울시,강남구,55,3.6,24961,O,23.0,GE
3838,FEMALE,20대,전문직,SINGLE,충청도,청주시,44,4.0,24991,P,25.0,GE
3838,FEMALE,20대,전문직,SINGLE,충청도,청주시,44,4.0,24992,B,98.0,GB
3839,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,66,1.0,24993,U,27.0,GE
3839,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,66,1.0,24994,N,109.0,GE
3839,FEMALE,60대 이상,계약직,MARRIED,충청도,청주시,66,1.0,24995,H,75.0,GC
3842,FEMALE,20대,직장인,SINGLE,대구시,달성군,44,5.9,25016,O,28.0,GE
3842,FEMALE,20대,직장인,SINGLE,대구시,달성군,44,5.9,25017,N,102.0,GE
3842,FEMALE,20대,직장인,SINGLE,대구시,달성군,44,5.9,25018,N,99.0,GE
3843,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,7.2,25024,O,26.0,GE
3843,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,7.2,25025,P,38.0,GE
3844,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,7.3,25030,O,35.0,GE
3844,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,7.3,25031,H,71.0,GC
3845,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),44,3.7,25034,P,26.0,GE
3845,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),44,3.7,25035,U,30.0,GE
3845,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),44,3.7,25036,O,33.0,GE
3845,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),44,3.7,25037,U,29.0,GE
3845,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),44,3.7,25038,T,35.0,GD
3850,FEMALE,40대,직장인,SINGLE,경상도,거제시,55,6.5,25070,N,113.0,GE
3850,FEMALE,40대,직장인,SINGLE,경상도,거제시,55,6.5,25071,O,26.0,GE
3850,FEMALE,40대,직장인,SINGLE,경상도,거제시,55,6.5,25072,R,28.0,GB
3850,FEMALE,40대,직장인,SINGLE,경상도,거제시,55,6.5,25074,U,27.0,GE
3850,FEMALE,40대,직장인,SINGLE,경상도,거제시,55,6.5,25075,O,32.0,GE
3850,FEMALE,40대,직장인,SINGLE,경상도,거제시,55,6.5,25076,I,98.0,GF
3851,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,7.8,25077,U,42.0,GE
3851,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,7.8,25078,N,100.0,GE
3851,FEMALE,40대,자영업,SINGLE,서울시,강남구,44,7.8,25079,M,61.0,GD
3856,FEMALE,20대,자영업,SINGLE,대구시,북구(대구),66,4.9,25116,N,100.0,GE
3856,FEMALE,20대,자영업,SINGLE,대구시,북구(대구),66,4.9,25117,N,100.0,GE
3856,FEMALE,20대,자영업,SINGLE,대구시,북구(대구),66,4.9,25118,R,19.0,GB
3857,FEMALE,50대,전문직,MARRIED,서울시,양천구,44,4.0,25119,O,26.0,GE
3857,FEMALE,50대,전문직,MARRIED,서울시,양천구,44,4.0,25120,C,80.0,GA
3857,FEMALE,50대,전문직,MARRIED,서울시,양천구,44,4.0,25122,U,39.0,GE
3857,FEMALE,50대,전문직,MARRIED,서울시,양천구,44,4.0,25123,H,78.0,GC
3868,FEMALE,40대,계약직,MARRIED,경상도,북구(포항시),44,2.1,25188,N,104.0,GE
3868,FEMALE,40대,계약직,MARRIED,경상도,북구(포항시),44,2.1,25189,S,32.0,GD
3868,FEMALE,40대,계약직,MARRIED,경상도,북구(포항시),44,2.1,25191,O,27.0,GE
3868,FEMALE,40대,계약직,MARRIED,경상도,북구(포항시),44,2.1,25192,N,96.0,GE
3869,FEMALE,20대,학생,MARRIED,전라도,해남군,55,4.2,25193,P,36.0,GE
3869,FEMALE,20대,학생,MARRIED,전라도,해남군,55,4.2,25194,P,34.0,GE
3869,FEMALE,20대,학생,MARRIED,전라도,해남군,55,4.2,25195,N,95.0,GE
3869,FEMALE,20대,학생,MARRIED,전라도,해남군,55,4.2,25196,U,31.0,GE
3869,FEMALE,20대,학생,MARRIED,전라도,해남군,55,4.2,25197,H,66.0,GC
3877,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),55,2.6,25250,N,97.0,GE
3877,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),55,2.6,25251,U,34.0,GE
3877,FEMALE,60대 이상,전문직,MARRIED,경상도,남구(포항시),55,2.6,25252,U,32.0,GE
3879,FEMALE,50대,자영업,SINGLE,대구시,달서구,66,7.7,25260,P,30.0,GE
3879,FEMALE,50대,자영업,SINGLE,대구시,달서구,66,7.7,25261,P,30.0,GE
3879,FEMALE,50대,자영업,SINGLE,대구시,달서구,66,7.7,25262,K,68.0,GA
3879,FEMALE,50대,자영업,SINGLE,대구시,달서구,66,7.7,25265,O,29.0,GE
3879,FEMALE,50대,자영업,SINGLE,대구시,달서구,66,7.7,25266,M,59.0,GD
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25267,N,103.0,GE
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25268,P,25.0,GE
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25269,N,92.0,GE
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25270,P,27.0,GE
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25271,N,96.0,GE
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25272,P,32.0,GE
3880,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,5.7,25273,P,31.0,GE
3883,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,3.5,25289,P,27.0,GE
3883,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,3.5,25290,N,100.0,GE
3883,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,3.5,25291,H,78.0,GC
3883,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,3.5,25292,O,27.0,GE
3883,FEMALE,30대,전문직,MARRIED,서울시,강동구,55,3.5,25293,R,30.0,GB
3888,FEMALE,30대,계약직,MARRIED,광주시,서구(광주),66,4.7,25328,P,34.0,GE
3888,FEMALE,30대,계약직,MARRIED,광주시,서구(광주),66,4.7,25329,N,111.0,GE
3888,FEMALE,30대,계약직,MARRIED,광주시,서구(광주),66,4.7,25330,U,24.0,GE
3888,FEMALE,30대,계약직,MARRIED,광주시,서구(광주),66,4.7,25331,L,101.0,GC
3889,FEMALE,50대,전문직,SINGLE,충청도,진천군,55,7.4,25333,O,23.0,GE
3889,FEMALE,50대,전문직,SINGLE,충청도,진천군,55,7.4,25334,N,102.0,GE
3889,FEMALE,50대,전문직,SINGLE,충청도,진천군,55,7.4,25335,U,33.0,GE
3889,FEMALE,50대,전문직,SINGLE,충청도,진천군,55,7.4,25336,N,93.0,GE
3889,FEMALE,50대,전문직,SINGLE,충청도,진천군,55,7.4,25337,O,23.0,GE
3889,FEMALE,50대,전문직,SINGLE,충청도,진천군,55,7.4,25338,H,78.0,GC
3894,FEMALE,40대,자영업,MARRIED,충청도,진천군,44,3.0,25370,P,28.0,GE
3894,FEMALE,40대,자영업,MARRIED,충청도,진천군,44,3.0,25371,N,99.0,GE
3894,FEMALE,40대,자영업,MARRIED,충청도,진천군,44,3.0,25372,N,99.0,GE
3894,FEMALE,40대,자영업,MARRIED,충청도,진천군,44,3.0,25373,N,100.0,GE
3894,FEMALE,40대,자영업,MARRIED,충청도,진천군,44,3.0,25374,Q,35.0,GB
3898,FEMALE,20대,직장인,MARRIED,광주시,광산구,66,4.5,25395,U,27.0,GE
3898,FEMALE,20대,직장인,MARRIED,광주시,광산구,66,4.5,25396,H,70.0,GC
3900,FEMALE,20대,직장인,MARRIED,서울시,강북구,44,0.0,25406,N,103.0,GE
3900,FEMALE,20대,직장인,MARRIED,서울시,강북구,44,0.0,25407,U,36.0,GE
3900,FEMALE,20대,직장인,MARRIED,서울시,강북구,44,0.0,25408,C,73.0,GA
3900,FEMALE,20대,직장인,MARRIED,서울시,강북구,44,0.0,25409,O,41.0,GE
3900,FEMALE,20대,직장인,MARRIED,서울시,강북구,44,0.0,25410,O,33.0,GE
3907,FEMALE,20대,자영업,MARRIED,전라도,익산시,55,2.9,25448,P,40.0,GE
3907,FEMALE,20대,자영업,MARRIED,전라도,익산시,55,2.9,25449,O,25.0,GE
3911,FEMALE,50대,계약직,SINGLE,대구시,달성군,44,4.5,25473,N,101.0,GE
3911,FEMALE,50대,계약직,SINGLE,대구시,달성군,44,4.5,25474,N,105.0,GE
3911,FEMALE,50대,계약직,SINGLE,대구시,달성군,44,4.5,25475,R,35.0,GB
3913,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.5,25484,U,21.0,GE
3913,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.5,25485,P,23.0,GE
3913,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.5,25486,N,104.0,GE
3913,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.5,25487,U,32.0,GE
3913,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.5,25488,N,98.0,GE
3913,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.5,25489,A,102.0,GA
3919,FEMALE,40대,전문직,MARRIED,광주시,북구(광주),66,2.7,25524,O,32.0,GE
3919,FEMALE,40대,전문직,MARRIED,광주시,북구(광주),66,2.7,25525,T,42.0,GD
3921,FEMALE,20대,자영업,MARRIED,대구시,수성구,66,5.2,25536,O,19.0,GE
3921,FEMALE,20대,자영업,MARRIED,대구시,수성구,66,5.2,25537,H,70.0,GC
3923,FEMALE,50대,직장인,MARRIED,경기도,평택시,66,3.3,25547,N,101.0,GE
3923,FEMALE,50대,직장인,MARRIED,경기도,평택시,66,3.3,25548,J,60.0,GF
3927,FEMALE,40대,전문직,MARRIED,서울시,마포구,66,3.7,25573,P,19.0,GE
3927,FEMALE,40대,전문직,MARRIED,서울시,마포구,66,3.7,25574,F,37.0,GB
3929,FEMALE,60대 이상,계약직,SINGLE,서울시,강북구,66,4.7,25586,N,96.0,GE
3929,FEMALE,60대 이상,계약직,SINGLE,서울시,강북구,66,4.7,25587,T,36.0,GD
3930,FEMALE,40대,전문직,SINGLE,경상도,거제시,44,5.9,25595,O,30.0,GE
3930,FEMALE,40대,전문직,SINGLE,경상도,거제시,44,5.9,25596,N,108.0,GE
3930,FEMALE,40대,전문직,SINGLE,경상도,거제시,44,5.9,25597,B,104.0,GB
3933,FEMALE,20대,직장인,MARRIED,경상도,함안군,44,4.4,25616,U,34.0,GE
3933,FEMALE,20대,직장인,MARRIED,경상도,함안군,44,4.4,25617,I,101.0,GF
3935,FEMALE,40대,직장인,MARRIED,전라도,해남군,44,1.6,25630,O,30.0,GE
