CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
4255,MALE,60대 이상,계약직,SINGLE,충청도,충주시,XL,2.7,27653,I,102.0,GF
4255,MALE,60대 이상,계약직,SINGLE,충청도,충주시,XL,2.7,27654,I,96.0,GF
4255,MALE,60대 이상,계약직,SINGLE,충청도,충주시,XL,2.7,27655,O,44.0,GE
4259,FEMALE,40대,직장인,MARRIED,대구시,달서구,44,3.2,27679,I,91.0,GF
4259,FEMALE,40대,직장인,MARRIED,대구시,달서구,44,3.2,27680,E,51.0,GB
4266,FEMALE,20대,계약직,MARRIED,광주시,북구(광주),55,5.1,27718,I,97.0,GF
4266,FEMALE,20대,계약직,MARRIED,광주시,북구(광주),55,5.1,27719,I,96.0,GF
4266,FEMALE,20대,계약직,MARRIED,광주시,북구(광주),55,5.1,27720,K,73.0,GA
4268,MALE,20대,직장인,MARRIED,서울시,강남구,L,2.2,27734,I,97.0,GF
4268,MALE,20대,직장인,MARRIED,서울시,강남구,L,2.2,27735,P,27.0,GE
4271,MALE,20대,전문직,SINGLE,광주시,동구(광주),L,4.1,27758,I,98.0,GF
4271,MALE,20대,전문직,SINGLE,광주시,동구(광주),L,4.1,27759,I,101.0,GF
4271,MALE,20대,전문직,SINGLE,광주시,동구(광주),L,4.1,27760,I,98.0,GF
4271,MALE,20대,전문직,SINGLE,광주시,동구(광주),L,4.1,27761,J,54.0,GF
4271,MALE,20대,전문직,SINGLE,광주시,동구(광주),L,4.1,27762,J,55.0,GF
4271,MALE,20대,전문직,SINGLE,광주시,동구(광주),L,4.1,27763,J,43.0,GF
4276,MALE,40대,직장인,MARRIED,경기도,포천시,L,2.4,27790,J,58.0,GF
4276,MALE,40대,직장인,MARRIED,경기도,포천시,L,2.4,27791,J,56.0,GF
4276,MALE,40대,직장인,MARRIED,경기도,포천시,L,2.4,27792,J,58.0,GF
4276,MALE,40대,직장인,MARRIED,경기도,포천시,L,2.4,27793,J,60.0,GF
4276,MALE,40대,직장인,MARRIED,경기도,포천시,L,2.4,27794,J,61.0,GF
4276,MALE,40대,직장인,MARRIED,경기도,포천시,L,2.4,27795,A,104.0,GA
4288,MALE,20대,자영업,MARRIED,광주시,남구(광주),M,0.0,27869,J,49.0,GF
4288,MALE,20대,자영업,MARRIED,광주시,남구(광주),M,0.0,27870,S,28.0,GD
4291,FEMALE,50대,자영업,SINGLE,대구시,달성군,44,6.2,27891,I,94.0,GF
4291,FEMALE,50대,자영업,SINGLE,대구시,달성군,44,6.2,27892,L,101.0,GC
4293,FEMALE,40대,자영업,MARRIED,전라도,해남군,44,5.7,27903,I,100.0,GF
4293,FEMALE,40대,자영업,MARRIED,전라도,해남군,44,5.7,27904,S,36.0,GD
4295,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,2.2,27917,J,55.0,GF
4295,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,2.2,27918,J,54.0,GF
4295,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,2.2,27919,K,78.0,GA
4312,FEMALE,50대,전문직,MARRIED,전라도,구례군,55,4.6,28019,J,66.0,GF
4312,FEMALE,50대,전문직,MARRIED,전라도,구례군,55,4.6,28020,J,54.0,GF
4315,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.5,28034,I,104.0,GF
4315,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.5,28035,G,75.0,GC
4317,FEMALE,30대,자영업,SINGLE,광주시,광산구,55,4.5,28045,I,103.0,GF
4317,FEMALE,30대,자영업,SINGLE,광주시,광산구,55,4.5,28046,M,60.0,GD
4319,FEMALE,60대 이상,직장인,MARRIED,대구시,달성군,55,3.5,28056,J,56.0,GF
4319,FEMALE,60대 이상,직장인,MARRIED,대구시,달성군,55,3.5,28057,N,98.0,GE
4331,FEMALE,50대,자영업,SINGLE,광주시,북구(광주),55,7.4,28134,J,58.0,GF
4331,FEMALE,50대,자영업,SINGLE,광주시,북구(광주),55,7.4,28135,R,26.0,GB
4335,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),44,3.8,28165,I,101.0,GF
4335,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),44,3.8,28166,U,33.0,GE
4341,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,66,5.3,28203,J,56.0,GF
4341,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,66,5.3,28204,J,67.0,GF
4341,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,66,5.3,28205,L,102.0,GC
4344,FEMALE,50대,계약직,MARRIED,광주시,북구(광주),55,6.4,28221,I,101.0,GF
4344,FEMALE,50대,계약직,MARRIED,광주시,북구(광주),55,6.4,28222,I,98.0,GF
4344,FEMALE,50대,계약직,MARRIED,광주시,북구(광주),55,6.4,28223,I,99.0,GF
4350,MALE,50대,직장인,MARRIED,서울시,양천구,M,2.5,28256,J,62.0,GF
4350,MALE,50대,직장인,MARRIED,서울시,양천구,M,2.5,28257,C,67.0,GA
4350,MALE,50대,직장인,MARRIED,서울시,양천구,M,2.5,28258,J,51.0,GF
4350,MALE,50대,직장인,MARRIED,서울시,양천구,M,2.5,28259,L,95.0,GC
4351,MALE,30대,직장인,SINGLE,전라도,익산시,M,2.5,28269,I,99.0,GF
4351,MALE,30대,직장인,SINGLE,전라도,익산시,M,2.5,28270,J,59.0,GF
4351,MALE,30대,직장인,SINGLE,전라도,익산시,M,2.5,28271,D,58.0,GC
4352,MALE,40대,직장인,MARRIED,전라도,익산시,L,0.6,28272,J,48.0,GF
4352,MALE,40대,직장인,MARRIED,전라도,익산시,L,0.6,28273,J,51.0,GF
4352,MALE,40대,직장인,MARRIED,전라도,익산시,L,0.6,28274,O,30.0,GE
4355,FEMALE,20대,계약직,MARRIED,대구시,중구(대구),44,1.6,28292,I,93.0,GF
4355,FEMALE,20대,계약직,MARRIED,대구시,중구(대구),44,1.6,28293,I,104.0,GF
4355,FEMALE,20대,계약직,MARRIED,대구시,중구(대구),44,1.6,28294,L,96.0,GC
4356,FEMALE,60대 이상,자영업,SINGLE,광주시,동구(광주),77,6.3,28299,I,99.0,GF
4356,FEMALE,60대 이상,자영업,SINGLE,광주시,동구(광주),77,6.3,28300,B,96.0,GB
4360,FEMALE,50대,직장인,SINGLE,전라도,곡성군,44,5.4,28322,I,102.0,GF
4360,FEMALE,50대,직장인,SINGLE,전라도,곡성군,44,5.4,28323,U,25.0,GE
4366,MALE,60대 이상,전문직,MARRIED,서울시,양천구,S,0.0,28355,J,58.0,GF
4366,MALE,60대 이상,전문직,MARRIED,서울시,양천구,S,0.0,28356,L,104.0,GC
4368,MALE,40대,직장인,MARRIED,충청도,충주시,L,1.4,28370,J,62.0,GF
4368,MALE,40대,직장인,MARRIED,충청도,충주시,L,1.4,28371,P,22.0,GE
4371,FEMALE,20대,자영업,MARRIED,서울시,강남구,66,4.0,28396,J,55.0,GF
4371,FEMALE,20대,자영업,MARRIED,서울시,강남구,66,4.0,28397,B,97.0,GB
4373,MALE,40대,자영업,SINGLE,대구시,수성구,S,3.4,28410,I,101.0,GF
4373,MALE,40대,자영업,SINGLE,대구시,수성구,S,3.4,28411,I,99.0,GF
4373,MALE,40대,자영업,SINGLE,대구시,수성구,S,3.4,28412,M,63.0,GD
4374,FEMALE,30대,직장인,MARRIED,전라도,구례군,55,3.4,28416,J,67.0,GF
4374,FEMALE,30대,직장인,MARRIED,전라도,구례군,55,3.4,28417,C,78.0,GA
4375,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,3.3,28419,I,103.0,GF
4375,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,3.3,28420,I,99.0,GF
4375,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,3.3,28421,D,59.0,GC
4379,FEMALE,40대,자영업,MARRIED,서울시,양천구,44,2.3,28450,J,59.0,GF
4379,FEMALE,40대,자영업,MARRIED,서울시,양천구,44,2.3,28451,U,25.0,GE
4381,MALE,30대,직장인,MARRIED,충청도,홍성군,L,2.5,28459,I,98.0,GF
4381,MALE,30대,직장인,MARRIED,충청도,홍성군,L,2.5,28460,I,101.0,GF
4381,MALE,30대,직장인,MARRIED,충청도,홍성군,L,2.5,28461,D,63.0,GC
4384,MALE,40대,직장인,MARRIED,충청도,천안시,S,0.0,28476,I,107.0,GF
4384,MALE,40대,직장인,MARRIED,충청도,천안시,S,0.0,28477,I,103.0,GF
4384,MALE,40대,직장인,MARRIED,충청도,천안시,S,0.0,28478,I,92.0,GF
4384,MALE,40대,직장인,MARRIED,충청도,천안시,S,0.0,28479,I,79.0,GF
4384,MALE,40대,직장인,MARRIED,충청도,천안시,S,0.0,28480,E,60.0,GB
4385,MALE,30대,직장인,SINGLE,서울시,강동구,M,2.9,28484,I,98.0,GF
4385,MALE,30대,직장인,SINGLE,서울시,강동구,M,2.9,28485,I,101.0,GF
4385,MALE,30대,직장인,SINGLE,서울시,강동구,M,2.9,28486,I,98.0,GF
4385,MALE,30대,직장인,SINGLE,서울시,강동구,M,2.9,28487,A,108.0,GA
4390,FEMALE,50대,직장인,MARRIED,경기도,안양시,44,3.0,28522,I,100.0,GF
4390,FEMALE,50대,직장인,MARRIED,경기도,안양시,44,3.0,28523,I,102.0,GF
4395,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),44,3.5,28552,J,58.0,GF
4395,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),44,3.5,28553,J,56.0,GF
4398,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,3.3,28567,J,67.0,GF
4398,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,3.3,28568,J,58.0,GF
4398,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,3.3,28569,J,67.0,GF
4398,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,3.3,28570,J,66.0,GF
4398,FEMALE,40대,직장인,MARRIED,전라도,해남군,55,3.3,28571,J,61.0,GF
4399,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,28574,I,101.0,GF
4399,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),55,6.3,28575,Q,36.0,GB
4400,FEMALE,30대,직장인,SINGLE,충청도,충주시,44,5.2,28581,I,89.0,GF
4400,FEMALE,30대,직장인,SINGLE,충청도,충주시,44,5.2,28582,R,35.0,GB
4400,FEMALE,30대,직장인,SINGLE,충청도,충주시,44,5.2,28585,J,53.0,GF
4400,FEMALE,30대,직장인,SINGLE,충청도,충주시,44,5.2,28586,K,71.0,GA
4402,FEMALE,30대,직장인,MARRIED,경상도,하동군,44,3.2,28596,J,60.0,GF
4402,FEMALE,30대,직장인,MARRIED,경상도,하동군,44,3.2,28597,J,59.0,GF
4402,FEMALE,30대,직장인,MARRIED,경상도,하동군,44,3.2,28598,O,23.0,GE
4406,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.5,28624,J,62.0,GF
4406,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.5,28625,J,56.0,GF
4406,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.5,28626,J,63.0,GF
4406,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.5,28627,S,35.0,GD
4407,MALE,20대,자영업,SINGLE,경기도,가평군,XL,2.2,28629,I,105.0,GF
4407,MALE,20대,자영업,SINGLE,경기도,가평군,XL,2.2,28630,I,92.0,GF
4407,MALE,20대,자영업,SINGLE,경기도,가평군,XL,2.2,28631,N,104.0,GE
4409,MALE,20대,직장인,SINGLE,서울시,양천구,L,5.5,28647,I,104.0,GF
4409,MALE,20대,직장인,SINGLE,서울시,양천구,L,5.5,28648,F,40.0,GB
4409,MALE,20대,직장인,SINGLE,서울시,양천구,L,5.5,28649,I,107.0,GF
4409,MALE,20대,직장인,SINGLE,서울시,양천구,L,5.5,28650,I,106.0,GF
4409,MALE,20대,직장인,SINGLE,서울시,양천구,L,5.5,28651,I,96.0,GF
4413,FEMALE,50대,직장인,MARRIED,충청도,충주시,66,3.3,28671,J,56.0,GF
4413,FEMALE,50대,직장인,MARRIED,충청도,충주시,66,3.3,28672,J,59.0,GF
4413,FEMALE,50대,직장인,MARRIED,충청도,충주시,66,3.3,28673,J,57.0,GF
4413,FEMALE,50대,직장인,MARRIED,충청도,충주시,66,3.3,28674,J,62.0,GF
4418,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,3.7,28700,I,105.0,GF
4418,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,3.7,28701,A,97.0,GA
4420,MALE,20대,자영업,SINGLE,충청도,충주시,S,3.4,28713,I,99.0,GF
4420,MALE,20대,자영업,SINGLE,충청도,충주시,S,3.4,28714,U,31.0,GE
4422,MALE,40대,직장인,SINGLE,광주시,서구(광주),S,3.0,28737,J,57.0,GF
4422,MALE,40대,직장인,SINGLE,광주시,서구(광주),S,3.0,28738,N,94.0,GE
4423,MALE,50대,자영업,MARRIED,충청도,진천군,L,1.5,28740,I,103.0,GF
4423,MALE,50대,자영업,MARRIED,충청도,진천군,L,1.5,28741,D,62.0,GC
4425,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,4.4,28753,J,58.0,GF
4425,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,4.4,28754,R,36.0,GB
4429,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),44,6.4,28777,I,94.0,GF
4429,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),44,6.4,28778,Q,26.0,GB
4432,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,5.1,28797,J,62.0,GF
4432,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,5.1,28798,J,60.0,GF
4432,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,5.1,28799,J,61.0,GF
4435,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.9,28818,I,94.0,GF
4435,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.9,28819,I,99.0,GF
4439,FEMALE,40대,자영업,MARRIED,전라도,구례군,44,2.2,28839,J,55.0,GF
4439,FEMALE,40대,자영업,MARRIED,전라도,구례군,44,2.2,28840,F,33.0,GB
4441,FEMALE,40대,자영업,MARRIED,충청도,충주시,66,5.1,28849,I,103.0,GF
4441,FEMALE,40대,자영업,MARRIED,충청도,충주시,66,5.1,28850,S,27.0,GD
4443,FEMALE,20대,직장인,MARRIED,경상도,하동군,66,3.5,28862,I,96.0,GF
4443,FEMALE,20대,직장인,MARRIED,경상도,하동군,66,3.5,28863,E,52.0,GB
4447,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.3,28886,J,60.0,GF
4447,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.3,28887,J,62.0,GF
4447,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.3,28888,J,59.0,GF
4447,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.3,28889,J,60.0,GF
4447,MALE,30대,직장인,MARRIED,광주시,광산구,L,1.3,28890,S,20.0,GD
4448,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,4.7,28895,I,106.0,GF
4448,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,4.7,28896,C,68.0,GA
4451,FEMALE,30대,계약직,SINGLE,서울시,강북구,44,5.1,28913,I,106.0,GF
4451,FEMALE,30대,계약직,SINGLE,서울시,강북구,44,5.1,28914,M,60.0,GD
4453,MALE,40대,직장인,SINGLE,충청도,홍성군,L,3.8,28925,I,99.0,GF
4453,MALE,40대,직장인,SINGLE,충청도,홍성군,L,3.8,28926,R,28.0,GB
4453,MALE,40대,직장인,SINGLE,충청도,홍성군,L,3.8,28928,J,50.0,GF
4453,MALE,40대,직장인,SINGLE,충청도,홍성군,L,3.8,28929,U,24.0,GE
4454,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),55,3.0,28935,J,65.0,GF
4454,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),55,3.0,28936,J,63.0,GF
4454,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),55,3.0,28937,A,97.0,GA
4456,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,4.4,28945,J,65.0,GF
4456,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,4.4,28946,J,63.0,GF
4456,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,4.4,28947,J,52.0,GF
4457,FEMALE,60대 이상,자영업,MARRIED,서울시,강남구,66,2.6,28949,I,101.0,GF
4457,FEMALE,60대 이상,자영업,MARRIED,서울시,강남구,66,2.6,28950,I,102.0,GF
4457,FEMALE,60대 이상,자영업,MARRIED,서울시,강남구,66,2.6,28951,C,72.0,GA
4458,MALE,30대,직장인,MARRIED,광주시,남구(광주),L,1.7,28953,J,61.0,GF
4458,MALE,30대,직장인,MARRIED,광주시,남구(광주),L,1.7,28954,J,56.0,GF
4458,MALE,30대,직장인,MARRIED,광주시,남구(광주),L,1.7,28955,U,27.0,GE
4458,MALE,30대,직장인,MARRIED,광주시,남구(광주),L,1.7,28957,I,104.0,GF
4458,MALE,30대,직장인,MARRIED,광주시,남구(광주),L,1.7,28958,G,71.0,GC
4461,MALE,50대,직장인,MARRIED,대구시,수성구,M,2.8,28974,I,94.0,GF
4461,MALE,50대,직장인,MARRIED,대구시,수성구,M,2.8,28975,I,98.0,GF
4461,MALE,50대,직장인,MARRIED,대구시,수성구,M,2.8,28976,I,98.0,GF
4461,MALE,50대,직장인,MARRIED,대구시,수성구,M,2.8,28977,A,102.0,GA
4462,MALE,50대,전문직,MARRIED,전라도,해남군,L,2.5,28983,J,58.0,GF
4462,MALE,50대,전문직,MARRIED,전라도,해남군,L,2.5,28984,J,66.0,GF
4462,MALE,50대,전문직,MARRIED,전라도,해남군,L,2.5,28985,G,86.0,GC
4463,FEMALE,20대,전문직,SINGLE,충청도,청주시,44,4.5,28990,I,99.0,GF
4463,FEMALE,20대,전문직,SINGLE,충청도,청주시,44,4.5,28991,R,28.0,GB
4468,MALE,50대,자영업,MARRIED,광주시,서구(광주),M,4.5,29021,J,54.0,GF
4468,MALE,50대,자영업,MARRIED,광주시,서구(광주),M,4.5,29022,J,62.0,GF
4468,MALE,50대,자영업,MARRIED,광주시,서구(광주),M,4.5,29023,J,70.0,GF
4468,MALE,50대,자영업,MARRIED,광주시,서구(광주),M,4.5,29024,J,59.0,GF
4469,FEMALE,40대,전문직,MARRIED,충청도,진천군,55,3.8,29027,J,63.0,GF
4469,FEMALE,40대,전문직,MARRIED,충청도,진천군,55,3.8,29028,F,35.0,GB
4470,FEMALE,50대,전문직,MARRIED,광주시,동구(광주),44,3.1,29031,I,101.0,GF
4470,FEMALE,50대,전문직,MARRIED,광주시,동구(광주),44,3.1,29032,T,38.0,GD
4473,FEMALE,20대,전문직,MARRIED,경상도,북구(포항시),44,2.5,29050,I,95.0,GF
4473,FEMALE,20대,전문직,MARRIED,경상도,북구(포항시),44,2.5,29051,S,28.0,GD
4474,MALE,20대,자영업,MARRIED,경기도,포천시,S,0.0,29057,J,58.0,GF
4474,MALE,20대,자영업,MARRIED,경기도,포천시,S,0.0,29058,J,62.0,GF
4474,MALE,20대,자영업,MARRIED,경기도,포천시,S,0.0,29059,A,100.0,GA
4475,FEMALE,20대,직장인,SINGLE,충청도,충주시,44,5.8,29061,I,103.0,GF
4475,FEMALE,20대,직장인,SINGLE,충청도,충주시,44,5.8,29062,E,64.0,GB
4478,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,4.5,29080,I,106.0,GF
4478,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,4.5,29081,I,101.0,GF
4478,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,4.5,29082,I,101.0,GF
4478,FEMALE,40대,자영업,MARRIED,서울시,강남구,66,4.5,29083,I,99.0,GF
4479,FEMALE,40대,전문직,SINGLE,서울시,강북구,77,6.9,29085,I,96.0,GF
4479,FEMALE,40대,전문직,SINGLE,서울시,강북구,77,6.9,29086,R,36.0,GB
4479,FEMALE,40대,전문직,SINGLE,서울시,강북구,77,6.9,29088,J,59.0,GF
4479,FEMALE,40대,전문직,SINGLE,서울시,강북구,77,6.9,29089,B,109.0,GB
4479,FEMALE,40대,전문직,SINGLE,서울시,강북구,77,6.9,29090,J,53.0,GF
4479,FEMALE,40대,전문직,SINGLE,서울시,강북구,77,6.9,29091,J,59.0,GF
4481,FEMALE,20대,학생,SINGLE,충청도,청주시,66,6.2,29106,I,93.0,GF
4481,FEMALE,20대,학생,SINGLE,충청도,청주시,66,6.2,29107,Q,33.0,GB
4482,FEMALE,30대,자영업,MARRIED,충청도,홍성군,66,4.2,29111,I,109.0,GF
4482,FEMALE,30대,자영업,MARRIED,충청도,홍성군,66,4.2,29112,S,32.0,GD
4495,FEMALE,30대,자영업,SINGLE,대구시,달성군,66,5.8,29191,I,103.0,GF
4495,FEMALE,30대,자영업,SINGLE,대구시,달성군,66,5.8,29192,I,104.0,GF
4495,FEMALE,30대,자영업,SINGLE,대구시,달성군,66,5.8,29193,I,98.0,GF
4496,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,3.2,29194,J,52.0,GF
4496,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,3.2,29195,T,42.0,GD
4497,FEMALE,40대,자영업,SINGLE,전라도,해남군,55,5.6,29207,J,58.0,GF
4497,FEMALE,40대,자영업,SINGLE,전라도,해남군,55,5.6,29208,N,98.0,GE
4500,MALE,40대,전문직,MARRIED,충청도,홍성군,L,0.0,29222,J,61.0,GF
4500,MALE,40대,전문직,MARRIED,충청도,홍성군,L,0.0,29223,B,107.0,GB
4501,MALE,50대,전문직,SINGLE,광주시,서구(광주),L,4.2,29232,I,97.0,GF
4501,MALE,50대,전문직,SINGLE,광주시,서구(광주),L,4.2,29233,I,86.0,GF
4501,MALE,50대,전문직,SINGLE,광주시,서구(광주),L,4.2,29234,I,102.0,GF
4501,MALE,50대,전문직,SINGLE,광주시,서구(광주),L,4.2,29235,I,106.0,GF
4511,MALE,20대,전문직,SINGLE,광주시,남구(광주),L,4.4,29298,I,91.0,GF
4511,MALE,20대,전문직,SINGLE,광주시,남구(광주),L,4.4,29299,I,94.0,GF
4511,MALE,20대,전문직,SINGLE,광주시,남구(광주),L,4.4,29300,I,99.0,GF
4511,MALE,20대,전문직,SINGLE,광주시,남구(광주),L,4.4,29301,I,94.0,GF
4511,MALE,20대,전문직,SINGLE,광주시,남구(광주),L,4.4,29302,I,103.0,GF
4511,MALE,20대,전문직,SINGLE,광주시,남구(광주),L,4.4,29303,I,94.0,GF
4514,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,6.2,29319,I,94.0,GF
4514,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,6.2,29320,L,100.0,GC
4515,FEMALE,40대,직장인,MARRIED,서울시,강동구,55,3.9,29326,I,93.0,GF
4515,FEMALE,40대,직장인,MARRIED,서울시,강동구,55,3.9,29327,I,105.0,GF
4515,FEMALE,40대,직장인,MARRIED,서울시,강동구,55,3.9,29328,L,95.0,GC
4516,FEMALE,30대,자영업,SINGLE,서울시,강남구,55,6.1,29334,J,64.0,GF
4516,FEMALE,30대,자영업,SINGLE,서울시,강남구,55,6.1,29335,J,65.0,GF
4516,FEMALE,30대,자영업,SINGLE,서울시,강남구,55,6.1,29336,U,29.0,GE
4518,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,4.9,29349,I,100.0,GF
4518,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,4.9,29350,I,104.0,GF
4518,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,4.9,29351,S,30.0,GD
4523,MALE,20대,자영업,MARRIED,경기도,가평군,L,0.5,29381,J,62.0,GF
4523,MALE,20대,자영업,MARRIED,경기도,가평군,L,0.5,29382,K,67.0,GA
4523,MALE,20대,자영업,MARRIED,경기도,가평군,L,0.5,29384,I,101.0,GF
4523,MALE,20대,자영업,MARRIED,경기도,가평군,L,0.5,29385,R,14.0,GB
4525,FEMALE,20대,전문직,MARRIED,경상도,북구(포항시),44,2.8,29396,J,54.0,GF
4525,FEMALE,20대,전문직,MARRIED,경상도,북구(포항시),44,2.8,29397,J,66.0,GF
4525,FEMALE,20대,전문직,MARRIED,경상도,북구(포항시),44,2.8,29398,B,102.0,GB
4529,MALE,60대 이상,자영업,MARRIED,경기도,가평군,L,1.8,29420,J,57.0,GF
4529,MALE,60대 이상,자영업,MARRIED,경기도,가평군,L,1.8,29421,J,61.0,GF
4529,MALE,60대 이상,자영업,MARRIED,경기도,가평군,L,1.8,29422,J,54.0,GF
4529,MALE,60대 이상,자영업,MARRIED,경기도,가평군,L,1.8,29423,G,81.0,GC
4531,MALE,50대,전문직,MARRIED,광주시,북구(광주),L,1.0,29430,I,96.0,GF
4531,MALE,50대,전문직,MARRIED,광주시,북구(광주),L,1.0,29431,B,99.0,GB
4540,MALE,50대,전문직,MARRIED,광주시,북구(광주),L,1.5,29492,J,58.0,GF
4540,MALE,50대,전문직,MARRIED,광주시,북구(광주),L,1.5,29493,J,66.0,GF
4540,MALE,50대,전문직,MARRIED,광주시,북구(광주),L,1.5,29494,D,63.0,GC
4542,MALE,40대,자영업,MARRIED,서울시,양천구,L,0.6,29504,I,96.0,GF
4542,MALE,40대,자영업,MARRIED,서울시,양천구,L,0.6,29505,I,98.0,GF
4542,MALE,40대,자영업,MARRIED,서울시,양천구,L,0.6,29506,L,95.0,GC
4544,FEMALE,40대,직장인,SINGLE,전라도,구례군,44,7.1,29526,J,57.0,GF
4544,FEMALE,40대,직장인,SINGLE,전라도,구례군,44,7.1,29527,B,99.0,GB
4547,MALE,30대,계약직,MARRIED,광주시,서구(광주),M,1.1,29547,J,63.0,GF
4547,MALE,30대,계약직,MARRIED,광주시,서구(광주),M,1.1,29548,J,60.0,GF
4547,MALE,30대,계약직,MARRIED,광주시,서구(광주),M,1.1,29549,J,62.0,GF
4556,MALE,50대,전문직,MARRIED,광주시,서구(광주),M,0.4,29600,J,61.0,GF
4556,MALE,50대,전문직,MARRIED,광주시,서구(광주),M,0.4,29601,J,61.0,GF
4556,MALE,50대,전문직,MARRIED,광주시,서구(광주),M,0.4,29602,J,64.0,GF
4556,MALE,50대,전문직,MARRIED,광주시,서구(광주),M,0.4,29603,H,69.0,GC
4559,FEMALE,30대,직장인,SINGLE,서울시,강북구,55,5.3,29626,J,61.0,GF
4559,FEMALE,30대,직장인,SINGLE,서울시,강북구,55,5.3,29627,C,76.0,GA
4566,MALE,30대,직장인,SINGLE,충청도,진천군,L,3.9,29660,I,104.0,GF
4566,MALE,30대,직장인,SINGLE,충청도,진천군,L,3.9,29661,I,105.0,GF
4566,MALE,30대,직장인,SINGLE,충청도,진천군,L,3.9,29662,I,99.0,GF
4566,MALE,30대,직장인,SINGLE,충청도,진천군,L,3.9,29663,M,57.0,GD
4567,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,4.5,29669,J,61.0,GF
4567,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,4.5,29670,J,59.0,GF
4567,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,4.5,29671,K,69.0,GA
4569,FEMALE,40대,직장인,MARRIED,서울시,강남구,44,4.6,29679,I,104.0,GF
4569,FEMALE,40대,직장인,MARRIED,서울시,강남구,44,4.6,29680,I,97.0,GF
4569,FEMALE,40대,직장인,MARRIED,서울시,강남구,44,4.6,29681,G,72.0,GC
4570,FEMALE,50대,전문직,MARRIED,대구시,수성구,66,4.1,29684,J,56.0,GF
4570,FEMALE,50대,전문직,MARRIED,대구시,수성구,66,4.1,29685,O,32.0,GE
4572,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,3.1,29696,J,64.0,GF
4572,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,3.1,29697,F,39.0,GB
