CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
5399,FEMALE,50대,전문직,SINGLE,전라도,구례군,66,6.4,35040,A,91.0,GA
5399,FEMALE,50대,전문직,SINGLE,전라도,구례군,66,6.4,35041,T,39.0,GD
5401,FEMALE,20대,직장인,SINGLE,전라도,곡성군,77,3.8,35051,K,74.0,GA
5401,FEMALE,20대,직장인,SINGLE,전라도,곡성군,77,3.8,35052,C,74.0,GA
5401,FEMALE,20대,직장인,SINGLE,전라도,곡성군,77,3.8,35053,H,73.0,GC
5402,FEMALE,40대,전문직,SINGLE,경상도,남구(포항시),66,5.3,35061,A,104.0,GA
5402,FEMALE,40대,전문직,SINGLE,경상도,남구(포항시),66,5.3,35062,A,104.0,GA
5411,FEMALE,40대,직장인,MARRIED,서울시,강북구,55,3.5,35108,K,83.0,GA
5411,FEMALE,40대,직장인,MARRIED,서울시,강북구,55,3.5,35109,S,21.0,GD
5411,FEMALE,40대,직장인,MARRIED,서울시,강북구,55,3.5,35110,A,98.0,GA
5411,FEMALE,40대,직장인,MARRIED,서울시,강북구,55,3.5,35111,C,83.0,GA
5411,FEMALE,40대,직장인,MARRIED,서울시,강북구,55,3.5,35112,C,73.0,GA
5418,FEMALE,40대,전문직,MARRIED,서울시,강남구,55,3.3,35158,A,102.0,GA
5418,FEMALE,40대,전문직,MARRIED,서울시,강남구,55,3.3,35159,T,40.0,GD
5419,FEMALE,20대,계약직,MARRIED,광주시,동구(광주),55,3.7,35163,K,80.0,GA
5419,FEMALE,20대,계약직,MARRIED,광주시,동구(광주),55,3.7,35164,K,70.0,GA
5419,FEMALE,20대,계약직,MARRIED,광주시,동구(광주),55,3.7,35165,G,83.0,GC
5426,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,2.4,35212,C,71.0,GA
5426,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,2.4,35213,C,81.0,GA
5426,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,2.4,35214,U,34.0,GE
5427,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),44,3.7,35216,C,76.0,GA
5427,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),44,3.7,35217,K,78.0,GA
5427,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),44,3.7,35218,K,67.0,GA
5427,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),44,3.7,35219,A,103.0,GA
5432,FEMALE,40대,직장인,SINGLE,서울시,강남구,77,6.9,35245,C,81.0,GA
5432,FEMALE,40대,직장인,SINGLE,서울시,강남구,77,6.9,35246,F,31.0,GB
5436,FEMALE,30대,자영업,SINGLE,서울시,양천구,44,5.8,35278,C,65.0,GA
5436,FEMALE,30대,자영업,SINGLE,서울시,양천구,44,5.8,35279,T,36.0,GD
5438,FEMALE,30대,자영업,SINGLE,대구시,달서구,66,6.3,35291,A,93.0,GA
5438,FEMALE,30대,자영업,SINGLE,대구시,달서구,66,6.3,35292,K,80.0,GA
5438,FEMALE,30대,자영업,SINGLE,대구시,달서구,66,6.3,35293,A,98.0,GA
5438,FEMALE,30대,자영업,SINGLE,대구시,달서구,66,6.3,35294,O,24.0,GE
5444,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.9,35336,C,81.0,GA
5444,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.9,35337,K,81.0,GA
5444,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.9,35338,C,81.0,GA
5444,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.9,35339,K,76.0,GA
5448,FEMALE,20대,자영업,SINGLE,광주시,동구(광주),66,4.8,35366,C,78.0,GA
5448,FEMALE,20대,자영업,SINGLE,광주시,동구(광주),66,4.8,35367,A,90.0,GA
5448,FEMALE,20대,자영업,SINGLE,광주시,동구(광주),66,4.8,35368,K,67.0,GA
5449,FEMALE,40대,전문직,SINGLE,전라도,구례군,66,4.6,35371,C,69.0,GA
5449,FEMALE,40대,전문직,SINGLE,전라도,구례군,66,4.6,35372,B,97.0,GB
5451,FEMALE,30대,전문직,SINGLE,대구시,중구(대구),66,4.7,35386,A,99.0,GA
5451,FEMALE,30대,전문직,SINGLE,대구시,중구(대구),66,4.7,35387,T,44.0,GD
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35416,C,70.0,GA
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35417,G,71.0,GC
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35420,K,80.0,GA
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35421,K,76.0,GA
5457,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.3,35423,K,71.0,GA
5457,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.3,35424,K,64.0,GA
5457,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.3,35425,A,93.0,GA
5457,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.3,35426,K,78.0,GA
5457,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,6.3,35427,C,80.0,GA
5458,FEMALE,40대,직장인,SINGLE,광주시,북구(광주),55,4.8,35430,K,77.0,GA
5458,FEMALE,40대,직장인,SINGLE,광주시,북구(광주),55,4.8,35431,C,77.0,GA
5458,FEMALE,40대,직장인,SINGLE,광주시,북구(광주),55,4.8,35432,I,88.0,GF
5461,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,2.1,35449,K,71.0,GA
5461,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,2.1,35450,J,67.0,GF
5461,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,2.1,35452,C,78.0,GA
5461,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,2.1,35453,Q,25.0,GB
5462,FEMALE,50대,전문직,MARRIED,경상도,하동군,77,1.8,35455,C,74.0,GA
5462,FEMALE,50대,전문직,MARRIED,경상도,하동군,77,1.8,35456,F,44.0,GB
5467,FEMALE,40대,계약직,MARRIED,대구시,중구(대구),44,2.6,35484,A,87.0,GA
5467,FEMALE,40대,계약직,MARRIED,대구시,중구(대구),44,2.6,35485,C,76.0,GA
5478,FEMALE,40대,전문직,SINGLE,서울시,강남구,55,7.2,35562,A,105.0,GA
5478,FEMALE,40대,전문직,SINGLE,서울시,강남구,55,7.2,35563,A,94.0,GA
5478,FEMALE,40대,전문직,SINGLE,서울시,강남구,55,7.2,35564,A,100.0,GA
5478,FEMALE,40대,전문직,SINGLE,서울시,강남구,55,7.2,35565,A,98.0,GA
5478,FEMALE,40대,전문직,SINGLE,서울시,강남구,55,7.2,35566,N,100.0,GE
5483,FEMALE,30대,전문직,MARRIED,대구시,달성군,44,4.6,35596,A,88.0,GA
5483,FEMALE,30대,전문직,MARRIED,대구시,달성군,44,4.6,35597,G,74.0,GC
5484,FEMALE,20대,학생,MARRIED,서울시,강북구,55,3.5,35603,A,98.0,GA
5484,FEMALE,20대,학생,MARRIED,서울시,강북구,55,3.5,35604,C,78.0,GA
5484,FEMALE,20대,학생,MARRIED,서울시,강북구,55,3.5,35605,S,29.0,GD
5488,FEMALE,40대,자영업,MARRIED,광주시,동구(광주),44,4.1,35628,C,82.0,GA
5488,FEMALE,40대,자영업,MARRIED,광주시,동구(광주),44,4.1,35629,M,62.0,GD
5494,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,7.0,35668,K,76.0,GA
5494,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,7.0,35669,C,71.0,GA
5494,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,7.0,35670,C,72.0,GA
5494,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,7.0,35671,F,35.0,GB
5495,FEMALE,50대,직장인,SINGLE,대구시,달성군,55,6.2,35678,C,77.0,GA
5495,FEMALE,50대,직장인,SINGLE,대구시,달성군,55,6.2,35679,M,56.0,GD
5515,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,6.0,35804,K,72.0,GA
5515,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,6.0,35805,C,79.0,GA
5515,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,6.0,35806,L,93.0,GC
5517,FEMALE,20대,전문직,MARRIED,서울시,마포구,44,2.2,35816,A,91.0,GA
5517,FEMALE,20대,전문직,MARRIED,서울시,마포구,44,2.2,35817,A,105.0,GA
5524,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,1.5,35862,A,95.0,GA
5524,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,1.5,35863,C,82.0,GA
5525,FEMALE,30대,전문직,MARRIED,충청도,진천군,77,4.5,35867,K,65.0,GA
5525,FEMALE,30대,전문직,MARRIED,충청도,진천군,77,4.5,35868,D,60.0,GC
5533,FEMALE,50대,계약직,SINGLE,경상도,함안군,66,7.0,35920,C,72.0,GA
5533,FEMALE,50대,계약직,SINGLE,경상도,함안군,66,7.0,35921,B,96.0,GB
5534,FEMALE,30대,직장인,MARRIED,대구시,수성구,66,4.3,35929,K,75.0,GA
5534,FEMALE,30대,직장인,MARRIED,대구시,수성구,66,4.3,35930,F,42.0,GB
5541,FEMALE,40대,직장인,SINGLE,경기도,포천시,55,4.5,35979,C,70.0,GA
5541,FEMALE,40대,직장인,SINGLE,경기도,포천시,55,4.5,35980,K,78.0,GA
5541,FEMALE,40대,직장인,SINGLE,경기도,포천시,55,4.5,35981,K,76.0,GA
5554,FEMALE,60대 이상,직장인,SINGLE,전라도,구례군,55,5.5,36068,C,83.0,GA
5554,FEMALE,60대 이상,직장인,SINGLE,전라도,구례군,55,5.5,36069,P,27.0,GE
5557,FEMALE,30대,직장인,MARRIED,전라도,해남군,66,3.4,36090,K,77.0,GA
5557,FEMALE,30대,직장인,MARRIED,전라도,해남군,66,3.4,36091,K,75.0,GA
5557,FEMALE,30대,직장인,MARRIED,전라도,해남군,66,3.4,36092,P,32.0,GE
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36099,C,75.0,GA
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36100,K,74.0,GA
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36101,J,58.0,GF
5562,FEMALE,50대,직장인,MARRIED,대구시,달서구,44,5.2,36122,A,91.0,GA
5562,FEMALE,50대,직장인,MARRIED,대구시,달서구,44,5.2,36123,B,102.0,GB
5568,FEMALE,30대,전문직,MARRIED,경기도,가평군,55,2.3,36165,K,85.0,GA
5568,FEMALE,30대,전문직,MARRIED,경기도,가평군,55,2.3,36166,K,75.0,GA
5568,FEMALE,30대,전문직,MARRIED,경기도,가평군,55,2.3,36167,S,38.0,GD
5569,FEMALE,40대,전문직,MARRIED,경기도,안양시,55,3.7,36171,A,107.0,GA
5569,FEMALE,40대,전문직,MARRIED,경기도,안양시,55,3.7,36172,K,75.0,GA
5577,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),55,5.8,36230,K,78.0,GA
5577,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),55,5.8,36231,C,77.0,GA
5577,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),55,5.8,36232,L,98.0,GC
5579,FEMALE,50대,직장인,MARRIED,경상도,하동군,66,3.6,36241,A,101.0,GA
5579,FEMALE,50대,직장인,MARRIED,경상도,하동군,66,3.6,36242,A,95.0,GA
5579,FEMALE,50대,직장인,MARRIED,경상도,하동군,66,3.6,36243,H,67.0,GC
5591,FEMALE,30대,전문직,MARRIED,서울시,양천구,77,4.8,36330,K,73.0,GA
5591,FEMALE,30대,전문직,MARRIED,서울시,양천구,77,4.8,36331,U,26.0,GE
5593,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.4,36340,A,102.0,GA
5593,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.4,36341,A,105.0,GA
5593,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.4,36342,K,72.0,GA
5593,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,2.4,36343,J,61.0,GF
5601,FEMALE,50대,자영업,MARRIED,서울시,마포구,55,2.4,36395,C,71.0,GA
5601,FEMALE,50대,자영업,MARRIED,서울시,마포구,55,2.4,36396,Q,29.0,GB
5607,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,3.8,36425,A,104.0,GA
5607,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,3.8,36426,A,109.0,GA
5612,FEMALE,30대,직장인,SINGLE,대구시,달서구,66,5.0,36456,C,81.0,GA
5612,FEMALE,30대,직장인,SINGLE,대구시,달서구,66,5.0,36457,C,71.0,GA
5612,FEMALE,30대,직장인,SINGLE,대구시,달서구,66,5.0,36458,A,99.0,GA
5612,FEMALE,30대,직장인,SINGLE,대구시,달서구,66,5.0,36459,A,94.0,GA
5612,FEMALE,30대,직장인,SINGLE,대구시,달서구,66,5.0,36460,C,80.0,GA
5614,FEMALE,20대,자영업,MARRIED,전라도,곡성군,66,2.1,36469,K,71.0,GA
5614,FEMALE,20대,자영업,MARRIED,전라도,곡성군,66,2.1,36470,F,33.0,GB
5615,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.3,36473,K,76.0,GA
5615,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.3,36474,R,34.0,GB
5615,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.3,36476,C,81.0,GA
5615,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.3,36477,H,78.0,GC
5620,FEMALE,30대,전문직,SINGLE,대구시,수성구,55,6.9,36514,C,77.0,GA
5620,FEMALE,30대,전문직,SINGLE,대구시,수성구,55,6.9,36515,A,88.0,GA
5628,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,4.4,36570,C,73.0,GA
5628,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,4.4,36571,C,80.0,GA
5628,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,4.4,36572,F,39.0,GB
5631,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,5.2,36590,K,66.0,GA
5631,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,5.2,36591,K,81.0,GA
5631,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,5.2,36592,L,107.0,GC
5634,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,3.8,36610,C,74.0,GA
5634,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,3.8,36611,R,33.0,GB
5635,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,5.7,36613,A,104.0,GA
5635,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,5.7,36614,F,37.0,GB
5635,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,5.7,36616,K,71.0,GA
5635,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,5.7,36617,R,27.0,GB
5641,FEMALE,30대,직장인,MARRIED,서울시,강동구,44,3.6,36658,A,95.0,GA
5641,FEMALE,30대,직장인,MARRIED,서울시,강동구,44,3.6,36659,G,78.0,GC
5643,FEMALE,30대,직장인,SINGLE,전라도,광양시,44,4.4,36671,K,76.0,GA
5643,FEMALE,30대,직장인,SINGLE,전라도,광양시,44,4.4,36672,J,61.0,GF
5648,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,4.2,36705,A,98.0,GA
5648,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,4.2,36706,N,95.0,GE
5652,FEMALE,20대,직장인,SINGLE,서울시,마포구,44,5.3,36737,C,80.0,GA
5652,FEMALE,20대,직장인,SINGLE,서울시,마포구,44,5.3,36738,K,78.0,GA
5652,FEMALE,20대,직장인,SINGLE,서울시,마포구,44,5.3,36739,K,79.0,GA
5652,FEMALE,20대,직장인,SINGLE,서울시,마포구,44,5.3,36740,N,101.0,GE
5662,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),44,2.1,36801,K,68.0,GA
5662,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),44,2.1,36802,K,77.0,GA
5671,FEMALE,50대,직장인,MARRIED,대구시,달서구,44,5.2,36861,C,74.0,GA
5671,FEMALE,50대,직장인,MARRIED,대구시,달서구,44,5.2,36862,N,92.0,GE
5680,FEMALE,30대,직장인,MARRIED,경상도,북구(포항시),44,2.3,36918,C,74.0,GA
5680,FEMALE,30대,직장인,MARRIED,경상도,북구(포항시),44,2.3,36919,D,56.0,GC
5682,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,6.5,36930,C,69.0,GA
5682,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,6.5,36931,K,66.0,GA
5690,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,5.4,36987,C,74.0,GA
5690,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,5.4,36988,K,76.0,GA
5690,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,5.4,36989,I,104.0,GF
5691,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,4.5,36994,A,99.0,GA
5691,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,4.5,36995,C,77.0,GA
5691,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,4.5,36996,A,98.0,GA
5692,FEMALE,20대,자영업,MARRIED,서울시,강북구,44,3.2,36998,C,72.0,GA
5692,FEMALE,20대,자영업,MARRIED,서울시,강북구,44,3.2,36999,C,72.0,GA
5692,FEMALE,20대,자영업,MARRIED,서울시,강북구,44,3.2,37000,L,100.0,GC
5701,FEMALE,40대,직장인,MARRIED,서울시,강동구,66,3.7,37064,C,78.0,GA
5701,FEMALE,40대,직장인,MARRIED,서울시,강동구,66,3.7,37065,C,74.0,GA
5701,FEMALE,40대,직장인,MARRIED,서울시,강동구,66,3.7,37066,H,69.0,GC
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37076,K,81.0,GA
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37077,A,95.0,GA
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37078,G,85.0,GC
5718,FEMALE,40대,직장인,MARRIED,대구시,북구(대구),55,3.1,37176,C,72.0,GA
5718,FEMALE,40대,직장인,MARRIED,대구시,북구(대구),55,3.1,37177,C,79.0,GA
5718,FEMALE,40대,직장인,MARRIED,대구시,북구(대구),55,3.1,37178,B,103.0,GB
5722,FEMALE,20대,학생,MARRIED,서울시,강남구,55,2.3,37199,K,77.0,GA
5722,FEMALE,20대,학생,MARRIED,서울시,강남구,55,2.3,37200,K,77.0,GA
5722,FEMALE,20대,학생,MARRIED,서울시,강남구,55,2.3,37201,A,94.0,GA
5722,FEMALE,20대,학생,MARRIED,서울시,강남구,55,2.3,37202,T,47.0,GD
5725,FEMALE,40대,전문직,MARRIED,충청도,진천군,44,1.7,37218,A,107.0,GA
5725,FEMALE,40대,전문직,MARRIED,충청도,진천군,44,1.7,37219,R,34.0,GB
5727,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,2.6,37231,K,73.0,GA
5727,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,2.6,37232,R,34.0,GB
5734,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,6.7,37275,A,98.0,GA
5734,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,6.7,37276,G,54.0,GC
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37372,K,76.0,GA
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37373,K,76.0,GA
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37374,C,75.0,GA
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37375,K,79.0,GA
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37376,M,54.0,GD
5750,FEMALE,50대,직장인,SINGLE,경기도,포천시,55,7.0,37386,K,70.0,GA
5750,FEMALE,50대,직장인,SINGLE,경기도,포천시,55,7.0,37387,A,92.0,GA
5750,FEMALE,50대,직장인,SINGLE,경기도,포천시,55,7.0,37388,C,76.0,GA
5750,FEMALE,50대,직장인,SINGLE,경기도,포천시,55,7.0,37389,S,29.0,GD
5751,FEMALE,20대,직장인,MARRIED,충청도,진천군,44,0.0,37392,K,70.0,GA
5751,FEMALE,20대,직장인,MARRIED,충청도,진천군,44,0.0,37393,G,67.0,GC
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37424,A,93.0,GA
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37425,K,76.0,GA
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37426,C,72.0,GA
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37427,H,73.0,GC
5758,FEMALE,20대,계약직,SINGLE,대구시,수성구,44,7.7,37439,K,83.0,GA
5758,FEMALE,20대,계약직,SINGLE,대구시,수성구,44,7.7,37440,F,39.0,GB
5773,FEMALE,20대,계약직,MARRIED,경기도,평택시,44,2.0,37545,A,96.0,GA
5773,FEMALE,20대,계약직,MARRIED,경기도,평택시,44,2.0,37546,E,62.0,GB
5774,FEMALE,30대,직장인,MARRIED,서울시,마포구,44,2.5,37552,K,76.0,GA
5774,FEMALE,30대,직장인,MARRIED,서울시,마포구,44,2.5,37553,A,98.0,GA
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37564,K,73.0,GA
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37565,B,107.0,GB
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37683,C,83.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37684,K,81.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37685,K,80.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37686,C,78.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37687,I,103.0,GF
5802,FEMALE,20대,전문직,MARRIED,전라도,광양시,44,1.6,37735,K,79.0,GA
5802,FEMALE,20대,전문직,MARRIED,전라도,광양시,44,1.6,37736,U,33.0,GE
5806,FEMALE,50대,직장인,MARRIED,서울시,강동구,66,3.0,37755,C,77.0,GA
5806,FEMALE,50대,직장인,MARRIED,서울시,강동구,66,3.0,37756,K,81.0,GA
5806,FEMALE,50대,직장인,MARRIED,서울시,강동구,66,3.0,37757,C,80.0,GA
5806,FEMALE,50대,직장인,MARRIED,서울시,강동구,66,3.0,37758,O,25.0,GE
5812,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,6.7,37808,C,69.0,GA
5812,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,6.7,37809,A,100.0,GA
5834,FEMALE,40대,전문직,SINGLE,서울시,양천구,66,5.0,37969,A,99.0,GA
5834,FEMALE,40대,전문직,SINGLE,서울시,양천구,66,5.0,37970,J,64.0,GF
5835,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,3.8,37974,C,75.0,GA
5835,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,3.8,37975,C,74.0,GA
5835,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,3.8,37976,C,73.0,GA
5837,FEMALE,30대,전문직,MARRIED,대구시,달성군,55,3.1,37987,A,103.0,GA
5837,FEMALE,30대,전문직,MARRIED,대구시,달성군,55,3.1,37988,C,77.0,GA
5837,FEMALE,30대,전문직,MARRIED,대구시,달성군,55,3.1,37989,K,67.0,GA
5838,FEMALE,30대,자영업,MARRIED,서울시,양천구,44,4.8,37993,A,102.0,GA
5838,FEMALE,30대,자영업,MARRIED,서울시,양천구,44,4.8,37994,M,57.0,GD
5842,FEMALE,30대,자영업,MARRIED,광주시,남구(광주),55,3.8,38016,K,84.0,GA
5842,FEMALE,30대,자영업,MARRIED,광주시,남구(광주),55,3.8,38017,C,77.0,GA
5842,FEMALE,30대,자영업,MARRIED,광주시,남구(광주),55,3.8,38018,S,21.0,GD
5844,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.6,38026,A,91.0,GA
5844,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.6,38027,L,85.0,GC
5846,FEMALE,50대,직장인,MARRIED,서울시,양천구,66,3.5,38035,A,113.0,GA
5846,FEMALE,50대,직장인,MARRIED,서울시,양천구,66,3.5,38036,L,98.0,GC
5856,FEMALE,50대,직장인,MARRIED,대구시,달서구,77,3.1,38108,C,67.0,GA
5856,FEMALE,50대,직장인,MARRIED,대구시,달서구,77,3.1,38109,F,36.0,GB
5865,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.1,38160,C,69.0,GA
5865,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.1,38161,C,63.0,GA
5865,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.1,38162,K,77.0,GA
5865,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.1,38163,C,73.0,GA
5865,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,4.1,38164,E,54.0,GB
5877,FEMALE,40대,계약직,MARRIED,서울시,마포구,44,4.1,38248,C,76.0,GA
5877,FEMALE,40대,계약직,MARRIED,서울시,마포구,44,4.1,38249,A,103.0,GA
5877,FEMALE,40대,계약직,MARRIED,서울시,마포구,44,4.1,38250,N,95.0,GE
5884,FEMALE,30대,계약직,MARRIED,서울시,강남구,66,3.8,38294,C,66.0,GA
5884,FEMALE,30대,계약직,MARRIED,서울시,강남구,66,3.8,38295,C,72.0,GA
5884,FEMALE,30대,계약직,MARRIED,서울시,강남구,66,3.8,38296,G,72.0,GC
5895,FEMALE,30대,계약직,MARRIED,대구시,달서구,55,3.8,38373,K,72.0,GA
5895,FEMALE,30대,계약직,MARRIED,대구시,달서구,55,3.8,38374,Q,30.0,GB
5904,FEMALE,20대,직장인,SINGLE,충청도,충주시,66,4.7,38430,C,79.0,GA
5904,FEMALE,20대,직장인,SINGLE,충청도,충주시,66,4.7,38431,N,108.0,GE
5908,FEMALE,30대,자영업,SINGLE,충청도,홍성군,44,6.3,38461,C,67.0,GA
5908,FEMALE,30대,자영업,SINGLE,충청도,홍성군,44,6.3,38462,O,23.0,GE
5909,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,5.0,38464,A,113.0,GA
5909,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,5.0,38465,A,99.0,GA
5909,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,5.0,38466,Q,32.0,GB
5911,FEMALE,40대,직장인,SINGLE,서울시,강동구,66,6.9,38478,K,72.0,GA
5911,FEMALE,40대,직장인,SINGLE,서울시,강동구,66,6.9,38479,C,78.0,GA
5911,FEMALE,40대,직장인,SINGLE,서울시,강동구,66,6.9,38480,Q,31.0,GB
5917,FEMALE,40대,계약직,MARRIED,서울시,마포구,44,3.2,38519,C,74.0,GA
5917,FEMALE,40대,계약직,MARRIED,서울시,마포구,44,3.2,38520,F,40.0,GB
5928,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.8,38595,A,98.0,GA
5928,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.8,38596,A,99.0,GA
5928,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.8,38597,B,92.0,GB
5934,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),55,3.0,38635,A,93.0,GA
5934,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),55,3.0,38636,A,99.0,GA
5934,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),55,3.0,38637,C,79.0,GA
5934,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),55,3.0,38638,K,72.0,GA
5935,FEMALE,40대,전문직,SINGLE,광주시,광산구,44,4.7,38642,C,79.0,GA
