CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
5711,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,1.5,37130,J,58.0,GF
5711,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,1.5,37131,J,67.0,GF
5711,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,1.5,37132,F,41.0,GB
5711,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,1.5,37133,Q,27.0,GB
5711,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,1.5,37134,Q,25.0,GB
5711,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,1.5,37135,F,41.0,GB
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37145,B,100.0,GB
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37146,I,91.0,GF
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37147,I,103.0,GF
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37148,M,66.0,GD
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37149,B,98.0,GB
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37150,T,38.0,GD
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37151,K,73.0,GA
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37152,O,30.0,GE
5714,MALE,50대,직장인,SINGLE,대구시,수성구,M,4.1,37153,O,19.0,GE
5715,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),55,3.8,37154,T,38.0,GD
5715,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),55,3.8,37155,J,55.0,GF
5715,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),55,3.8,37156,J,60.0,GF
5715,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),55,3.8,37157,J,65.0,GF
5715,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),55,3.8,37158,O,34.0,GE
5715,FEMALE,40대,전문직,MARRIED,광주시,남구(광주),55,3.8,37159,O,28.0,GE
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37185,J,49.0,GF
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37186,I,90.0,GF
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37187,A,97.0,GA
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37188,L,101.0,GC
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37189,S,37.0,GD
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37190,O,32.0,GE
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37191,O,32.0,GE
5720,MALE,30대,직장인,MARRIED,대구시,수성구,L,4.0,37192,O,49.0,GE
5721,FEMALE,60대 이상,전문직,MARRIED,대구시,달서구,44,4.4,37193,R,31.0,GB
5721,FEMALE,60대 이상,전문직,MARRIED,대구시,달서구,44,4.4,37194,J,59.0,GF
5721,FEMALE,60대 이상,전문직,MARRIED,대구시,달서구,44,4.4,37195,J,58.0,GF
5721,FEMALE,60대 이상,전문직,MARRIED,대구시,달서구,44,4.4,37196,J,60.0,GF
5721,FEMALE,60대 이상,전문직,MARRIED,대구시,달서구,44,4.4,37197,S,34.0,GD
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37203,T,36.0,GD
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37204,P,24.0,GE
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37205,I,102.0,GF
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37206,J,59.0,GF
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37207,J,55.0,GF
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37208,J,53.0,GF
5723,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),44,7.6,37209,J,62.0,GF
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37222,R,35.0,GB
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37223,B,94.0,GB
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37224,T,42.0,GD
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37225,J,63.0,GF
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37226,F,33.0,GB
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37227,R,32.0,GB
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37228,I,95.0,GF
5726,FEMALE,40대,직장인,SINGLE,경기도,화성시,55,5.8,37229,I,103.0,GF
5729,FEMALE,20대,계약직,SINGLE,충청도,홍성군,55,5.4,37241,P,27.0,GE
5729,FEMALE,20대,계약직,SINGLE,충청도,홍성군,55,5.4,37242,J,58.0,GF
5729,FEMALE,20대,계약직,SINGLE,충청도,홍성군,55,5.4,37243,R,22.0,GB
5729,FEMALE,20대,계약직,SINGLE,충청도,홍성군,55,5.4,37244,R,39.0,GB
5729,FEMALE,20대,계약직,SINGLE,충청도,홍성군,55,5.4,37245,R,37.0,GB
5729,FEMALE,20대,계약직,SINGLE,충청도,홍성군,55,5.4,37246,Q,17.0,GB
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37254,L,100.0,GC
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37255,T,44.0,GD
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37256,A,95.0,GA
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37257,C,77.0,GA
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37258,G,74.0,GC
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37259,I,103.0,GF
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37260,T,41.0,GD
5731,MALE,30대,자영업,MARRIED,광주시,서구(광주),M,3.3,37261,M,55.0,GD
5733,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.9,37269,P,28.0,GE
5733,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.9,37270,P,30.0,GE
5733,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.9,37271,I,99.0,GF
5733,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.9,37272,T,35.0,GD
5733,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.9,37273,I,97.0,GF
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37288,J,56.0,GF
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37289,J,57.0,GF
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37290,Q,24.0,GB
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37291,E,56.0,GB
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37292,B,99.0,GB
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37293,B,101.0,GB
5736,MALE,40대,직장인,MARRIED,대구시,수성구,L,2.3,37294,F,42.0,GB
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37295,E,54.0,GB
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37296,A,108.0,GA
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37297,A,100.0,GA
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37298,R,29.0,GB
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37299,J,60.0,GF
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37300,J,51.0,GF
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37301,O,43.0,GE
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37302,O,30.0,GE
5737,MALE,40대,전문직,SINGLE,대구시,수성구,L,6.4,37303,U,23.0,GE
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37319,F,38.0,GB
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37320,R,20.0,GB
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37321,B,95.0,GB
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37322,H,64.0,GC
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37323,M,58.0,GD
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37324,P,30.0,GE
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37325,J,58.0,GF
5740,MALE,40대,전문직,MARRIED,서울시,마포구,M,0.6,37326,F,33.0,GB
5742,FEMALE,20대,계약직,MARRIED,경상도,거제시,44,1.9,37335,N,107.0,GE
5742,FEMALE,20대,계약직,MARRIED,경상도,거제시,44,1.9,37336,U,27.0,GE
5742,FEMALE,20대,계약직,MARRIED,경상도,거제시,44,1.9,37337,J,61.0,GF
5742,FEMALE,20대,계약직,MARRIED,경상도,거제시,44,1.9,37338,J,61.0,GF
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37354,A,103.0,GA
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37355,J,61.0,GF
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37356,J,58.0,GF
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37357,F,42.0,GB
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37358,Q,13.0,GB
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37359,T,41.0,GD
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37360,T,47.0,GD
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37361,T,38.0,GD
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37362,I,97.0,GF
5746,MALE,30대,직장인,SINGLE,경기도,가평군,S,3.3,37363,I,96.0,GF
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37414,E,62.0,GB
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37415,D,58.0,GC
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37416,T,42.0,GD
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37417,J,62.0,GF
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37418,R,23.0,GB
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37419,G,85.0,GC
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37420,I,96.0,GF
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37421,A,93.0,GA
5755,MALE,40대,계약직,SINGLE,경상도,남구(포항시),L,4.1,37422,A,111.0,GA
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37445,M,54.0,GD
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37446,N,99.0,GE
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37447,O,34.0,GE
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37448,O,38.0,GE
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37449,U,31.0,GE
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37450,E,65.0,GB
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37451,J,54.0,GF
5759,FEMALE,30대,계약직,SINGLE,광주시,서구(광주),44,6.7,37452,J,61.0,GF
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37469,A,93.0,GA
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37470,F,38.0,GB
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37471,J,55.0,GF
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37472,T,32.0,GD
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37473,B,95.0,GB
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37474,Q,32.0,GB
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37475,A,98.0,GA
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37476,C,73.0,GA
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37477,A,102.0,GA
5762,MALE,40대,자영업,SINGLE,서울시,마포구,M,5.8,37478,E,56.0,GB
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37479,R,28.0,GB
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37480,B,93.0,GB
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37481,R,36.0,GB
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37482,Q,24.0,GB
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37483,I,100.0,GF
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37484,I,95.0,GF
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37485,I,101.0,GF
5763,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,5.8,37486,G,71.0,GC
5764,MALE,20대,학생,MARRIED,충청도,홍성군,M,0.2,37487,A,109.0,GA
5764,MALE,20대,학생,MARRIED,충청도,홍성군,M,0.2,37488,I,107.0,GF
5764,MALE,20대,학생,MARRIED,충청도,홍성군,M,0.2,37489,H,74.0,GC
5764,MALE,20대,학생,MARRIED,충청도,홍성군,M,0.2,37490,I,101.0,GF
5764,MALE,20대,학생,MARRIED,충청도,홍성군,M,0.2,37491,I,91.0,GF
5764,MALE,20대,학생,MARRIED,충청도,홍성군,M,0.2,37492,O,36.0,GE
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37501,M,62.0,GD
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37502,M,55.0,GD
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37503,O,26.0,GE
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37504,R,33.0,GB
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37505,J,62.0,GF
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37506,F,40.0,GB
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37507,E,60.0,GB
5766,FEMALE,30대,전문직,SINGLE,광주시,서구(광주),44,6.0,37508,J,67.0,GF
5767,FEMALE,50대,직장인,SINGLE,경상도,거제시,44,5.5,37509,R,27.0,GB
5767,FEMALE,50대,직장인,SINGLE,경상도,거제시,44,5.5,37510,R,26.0,GB
5767,FEMALE,50대,직장인,SINGLE,경상도,거제시,44,5.5,37511,E,60.0,GB
5767,FEMALE,50대,직장인,SINGLE,경상도,거제시,44,5.5,37512,F,34.0,GB
5767,FEMALE,50대,직장인,SINGLE,경상도,거제시,44,5.5,37513,J,55.0,GF
5767,FEMALE,50대,직장인,SINGLE,경상도,거제시,44,5.5,37514,A,101.0,GA
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37524,N,99.0,GE
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37525,O,35.0,GE
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37526,U,22.0,GE
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37527,L,107.0,GC
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37528,J,60.0,GF
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37529,J,62.0,GF
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37530,E,59.0,GB
5772,FEMALE,30대,직장인,MARRIED,전라도,구례군,44,3.2,37539,M,66.0,GD
5772,FEMALE,30대,직장인,MARRIED,전라도,구례군,44,3.2,37540,T,38.0,GD
5772,FEMALE,30대,직장인,MARRIED,전라도,구례군,44,3.2,37541,I,102.0,GF
5772,FEMALE,30대,직장인,MARRIED,전라도,구례군,44,3.2,37542,O,31.0,GE
5772,FEMALE,30대,직장인,MARRIED,전라도,구례군,44,3.2,37543,B,101.0,GB
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37554,C,74.0,GA
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37555,H,74.0,GC
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37556,G,79.0,GC
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37557,D,65.0,GC
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37558,F,28.0,GB
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37559,G,79.0,GC
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37560,I,108.0,GF
5775,MALE,40대,전문직,MARRIED,경기도,평택시,S,1.8,37561,I,108.0,GF
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37562,R,33.0,GB
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37563,I,106.0,GF
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37564,K,73.0,GA
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37565,B,107.0,GB
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37566,F,33.0,GB
5776,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,3.5,37567,E,64.0,GB
5777,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.0,37568,N,100.0,GE
5777,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.0,37569,I,90.0,GF
5777,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.0,37570,I,104.0,GF
5777,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.0,37571,I,104.0,GF
5777,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.0,37572,I,97.0,GF
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37601,O,35.0,GE
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37602,G,83.0,GC
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37603,I,59.0,GF
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37604,P,34.0,GE
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37605,L,98.0,GC
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37613,U,27.0,GE
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37614,I,104.0,GF
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37615,E,54.0,GB
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37616,P,30.0,GE
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37617,O,33.0,GE
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37618,B,94.0,GB
5784,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,4.2,37619,Q,28.0,GB
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37620,C,75.0,GA
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37621,G,72.0,GC
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37622,E,61.0,GB
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37623,U,24.0,GE
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37624,D,59.0,GC
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37625,D,60.0,GC
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37626,G,79.0,GC
5785,MALE,30대,전문직,MARRIED,서울시,양천구,L,0.7,37627,I,106.0,GF
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37639,M,60.0,GD
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37640,S,28.0,GD
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37641,M,61.0,GD
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37642,H,73.0,GC
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37643,J,59.0,GF
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37669,P,25.0,GE
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37670,B,106.0,GB
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37671,B,98.0,GB
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37672,E,58.0,GB
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37673,J,62.0,GF
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37674,M,49.0,GD
5793,FEMALE,20대,직장인,SINGLE,전라도,해남군,55,4.9,37675,E,54.0,GB
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37681,O,33.0,GE
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37682,U,28.0,GE
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37683,C,83.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37684,K,81.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37685,K,80.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37686,C,78.0,GA
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37687,I,103.0,GF
5795,FEMALE,30대,계약직,SINGLE,대구시,중구(대구),44,3.3,37688,P,34.0,GE
5798,FEMALE,30대,전문직,MARRIED,대구시,수성구,44,3.1,37705,R,32.0,GB
5798,FEMALE,30대,전문직,MARRIED,대구시,수성구,44,3.1,37706,B,100.0,GB
5798,FEMALE,30대,전문직,MARRIED,대구시,수성구,44,3.1,37707,J,63.0,GF
5798,FEMALE,30대,전문직,MARRIED,대구시,수성구,44,3.1,37708,P,27.0,GE
5798,FEMALE,30대,전문직,MARRIED,대구시,수성구,44,3.1,37709,U,33.0,GE
5798,FEMALE,30대,전문직,MARRIED,대구시,수성구,44,3.1,37710,U,27.0,GE
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37725,J,63.0,GF
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37726,J,62.0,GF
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37727,J,56.0,GF
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37728,K,70.0,GA
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37729,H,71.0,GC
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37730,G,70.0,GC
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37731,L,98.0,GC
5801,MALE,40대,계약직,MARRIED,광주시,북구(광주),L,2.8,37732,D,63.0,GC
5808,MALE,20대,계약직,MARRIED,전라도,익산시,L,2.0,37769,A,104.0,GA
5808,MALE,20대,계약직,MARRIED,전라도,익산시,L,2.0,37770,J,64.0,GF
5808,MALE,20대,계약직,MARRIED,전라도,익산시,L,2.0,37771,U,37.0,GE
5808,MALE,20대,계약직,MARRIED,전라도,익산시,L,2.0,37772,S,18.0,GD
5808,MALE,20대,계약직,MARRIED,전라도,익산시,L,2.0,37773,M,65.0,GD
5808,MALE,20대,계약직,MARRIED,전라도,익산시,L,2.0,37774,O,23.0,GE
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37785,B,94.0,GB
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37786,Q,29.0,GB
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37787,I,98.0,GF
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37788,F,41.0,GB
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37789,H,71.0,GC
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37790,H,80.0,GC
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37791,C,79.0,GA
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37792,F,36.0,GB
5810,MALE,20대,직장인,SINGLE,서울시,양천구,M,2.6,37793,K,70.0,GA
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37831,A,98.0,GA
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37832,A,104.0,GA
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37833,H,75.0,GC
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37834,J,60.0,GF
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37835,J,57.0,GF
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37836,E,65.0,GB
5816,MALE,40대,전문직,MARRIED,경상도,남구(포항시),M,1.1,37837,R,31.0,GB
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37847,I,101.0,GF
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37848,C,80.0,GA
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37849,C,73.0,GA
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37850,K,75.0,GA
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37851,E,54.0,GB
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37852,H,74.0,GC
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37853,J,55.0,GF
5818,MALE,20대,계약직,SINGLE,경상도,거제시,L,1.7,37854,J,69.0,GF
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37875,E,61.0,GB
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37876,U,32.0,GE
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37877,O,32.0,GE
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37878,J,65.0,GF
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37879,J,66.0,GF
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37880,C,67.0,GA
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37881,R,19.0,GB
5822,MALE,50대,전문직,SINGLE,충청도,홍성군,M,4.7,37882,R,24.0,GB
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37883,E,62.0,GB
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37884,J,62.0,GF
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37885,J,62.0,GF
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37886,C,80.0,GA
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37887,Q,33.0,GB
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37888,L,101.0,GC
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37889,B,107.0,GB
5823,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.1,37890,B,97.0,GB
