CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
5407,FEMALE,30대,직장인,SINGLE,광주시,광산구,44,3.3,35087,T,38.0,GD
5407,FEMALE,30대,직장인,SINGLE,광주시,광산구,44,3.3,35089,G,72.0,GC
5407,FEMALE,30대,직장인,SINGLE,광주시,광산구,44,3.3,35090,G,73.0,GC
5408,FEMALE,20대,직장인,SINGLE,경기도,가평군,44,4.1,35092,L,103.0,GC
5408,FEMALE,20대,직장인,SINGLE,경기도,가평군,44,4.1,35093,D,57.0,GC
5408,FEMALE,20대,직장인,SINGLE,경기도,가평군,44,4.1,35094,H,67.0,GC
5408,FEMALE,20대,직장인,SINGLE,경기도,가평군,44,4.1,35095,T,41.0,GD
5412,FEMALE,40대,직장인,MARRIED,충청도,천안시,55,4.6,35114,G,84.0,GC
5412,FEMALE,40대,직장인,MARRIED,충청도,천안시,55,4.6,35115,O,34.0,GE
5412,FEMALE,40대,직장인,MARRIED,충청도,천안시,55,4.6,35117,H,69.0,GC
5412,FEMALE,40대,직장인,MARRIED,충청도,천안시,55,4.6,35118,H,78.0,GC
5414,FEMALE,30대,자영업,SINGLE,대구시,중구(대구),66,6.8,35130,G,66.0,GC
5414,FEMALE,30대,자영업,SINGLE,대구시,중구(대구),66,6.8,35131,D,59.0,GC
5414,FEMALE,30대,자영업,SINGLE,대구시,중구(대구),66,6.8,35132,J,56.0,GF
5415,FEMALE,40대,전문직,SINGLE,전라도,해남군,55,4.6,35136,D,62.0,GC
5415,FEMALE,40대,전문직,SINGLE,전라도,해남군,55,4.6,35137,P,26.0,GE
5416,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,4.3,35145,L,94.0,GC
5416,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,4.3,35146,O,28.0,GE
5417,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,2.7,35151,H,75.0,GC
5417,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,2.7,35152,S,33.0,GD
5417,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,2.7,35154,D,59.0,GC
5417,FEMALE,30대,자영업,MARRIED,서울시,강남구,55,2.7,35155,L,96.0,GC
5419,FEMALE,20대,계약직,MARRIED,광주시,동구(광주),55,3.7,35165,G,83.0,GC
5419,FEMALE,20대,계약직,MARRIED,광주시,동구(광주),55,3.7,35166,D,56.0,GC
5420,FEMALE,60대 이상,직장인,SINGLE,경상도,거제시,44,4.7,35171,G,75.0,GC
5420,FEMALE,60대 이상,직장인,SINGLE,경상도,거제시,44,4.7,35172,K,76.0,GA
5425,FEMALE,30대,직장인,MARRIED,경기도,가평군,55,1.3,35207,L,97.0,GC
5425,FEMALE,30대,직장인,MARRIED,경기도,가평군,55,1.3,35208,L,111.0,GC
5425,FEMALE,30대,직장인,MARRIED,경기도,가평군,55,1.3,35209,L,101.0,GC
5431,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,4.2,35238,H,80.0,GC
5431,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,4.2,35239,H,68.0,GC
5431,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,4.2,35240,P,34.0,GE
5432,FEMALE,40대,직장인,SINGLE,서울시,강남구,77,6.9,35247,D,57.0,GC
5432,FEMALE,40대,직장인,SINGLE,서울시,강남구,77,6.9,35248,F,37.0,GB
5438,FEMALE,30대,자영업,SINGLE,대구시,달서구,66,6.3,35289,D,64.0,GC
5438,FEMALE,30대,자영업,SINGLE,대구시,달서구,66,6.3,35290,J,61.0,GF
5441,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,6.3,35310,D,63.0,GC
5441,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,6.3,35311,D,55.0,GC
5441,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,6.3,35312,G,65.0,GC
5441,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,6.3,35313,L,104.0,GC
5441,FEMALE,40대,자영업,SINGLE,충청도,진천군,55,6.3,35314,M,63.0,GD
5452,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,3.0,35392,H,81.0,GC
5452,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,3.0,35393,L,102.0,GC
5452,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,3.0,35394,F,35.0,GB
5455,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,2.5,35412,H,78.0,GC
5455,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,2.5,35413,L,108.0,GC
5455,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,2.5,35414,O,25.0,GE
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35417,G,71.0,GC
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35418,D,60.0,GC
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35419,H,74.0,GC
5456,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,4.4,35420,K,80.0,GA
5458,FEMALE,40대,직장인,SINGLE,광주시,북구(광주),55,4.8,35429,L,101.0,GC
5458,FEMALE,40대,직장인,SINGLE,광주시,북구(광주),55,4.8,35430,K,77.0,GA
5460,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),66,4.9,35446,H,73.0,GC
5460,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),66,4.9,35447,T,43.0,GD
5463,FEMALE,50대,직장인,MARRIED,경상도,거제시,66,3.5,35460,L,101.0,GC
5463,FEMALE,50대,직장인,MARRIED,경상도,거제시,66,3.5,35461,G,75.0,GC
5463,FEMALE,50대,직장인,MARRIED,경상도,거제시,66,3.5,35462,F,38.0,GB
5466,FEMALE,40대,전문직,SINGLE,서울시,마포구,66,6.6,35475,D,55.0,GC
5466,FEMALE,40대,전문직,SINGLE,서울시,마포구,66,6.6,35476,H,81.0,GC
5466,FEMALE,40대,전문직,SINGLE,서울시,마포구,66,6.6,35477,I,93.0,GF
5469,FEMALE,30대,직장인,MARRIED,대구시,달서구,44,2.2,35497,G,73.0,GC
5469,FEMALE,30대,직장인,MARRIED,대구시,달서구,44,2.2,35498,D,63.0,GC
5481,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.3,35585,H,73.0,GC
5481,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.3,35586,R,27.0,GB
5483,FEMALE,30대,전문직,MARRIED,대구시,달성군,44,4.6,35597,G,74.0,GC
5483,FEMALE,30대,전문직,MARRIED,대구시,달성군,44,4.6,35598,P,39.0,GE
5492,FEMALE,60대 이상,직장인,SINGLE,경기도,포천시,44,4.7,35654,H,77.0,GC
5492,FEMALE,60대 이상,직장인,SINGLE,경기도,포천시,44,4.7,35655,D,55.0,GC
5492,FEMALE,60대 이상,직장인,SINGLE,경기도,포천시,44,4.7,35656,T,45.0,GD
5493,FEMALE,50대,자영업,SINGLE,전라도,해남군,55,7.6,35660,D,65.0,GC
5493,FEMALE,50대,자영업,SINGLE,전라도,해남군,55,7.6,35661,S,26.0,GD
5502,FEMALE,30대,직장인,MARRIED,광주시,광산구,44,2.1,35724,L,98.0,GC
5502,FEMALE,30대,직장인,MARRIED,광주시,광산구,44,2.1,35725,B,101.0,GB
5502,FEMALE,30대,직장인,MARRIED,광주시,광산구,44,2.1,35726,L,100.0,GC
5502,FEMALE,30대,직장인,MARRIED,광주시,광산구,44,2.1,35727,R,25.0,GB
5505,FEMALE,50대,직장인,MARRIED,경상도,남구(포항시),77,4.0,35740,H,75.0,GC
5505,FEMALE,50대,직장인,MARRIED,경상도,남구(포항시),77,4.0,35741,Q,34.0,GB
5514,FEMALE,30대,직장인,SINGLE,서울시,양천구,77,4.6,35796,D,63.0,GC
5514,FEMALE,30대,직장인,SINGLE,서울시,양천구,77,4.6,35797,G,77.0,GC
5514,FEMALE,30대,직장인,SINGLE,서울시,양천구,77,4.6,35798,B,100.0,GB
5515,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,6.0,35803,D,57.0,GC
5515,FEMALE,40대,자영업,MARRIED,대구시,수성구,55,6.0,35804,K,72.0,GA
5525,FEMALE,30대,전문직,MARRIED,충청도,진천군,77,4.5,35865,G,81.0,GC
5525,FEMALE,30대,전문직,MARRIED,충청도,진천군,77,4.5,35866,H,74.0,GC
5525,FEMALE,30대,전문직,MARRIED,충청도,진천군,77,4.5,35867,K,65.0,GA
5527,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.5,35879,H,79.0,GC
5527,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.5,35880,P,26.0,GE
5534,FEMALE,30대,직장인,MARRIED,대구시,수성구,66,4.3,35927,L,98.0,GC
5534,FEMALE,30대,직장인,MARRIED,대구시,수성구,66,4.3,35928,H,75.0,GC
5534,FEMALE,30대,직장인,MARRIED,대구시,수성구,66,4.3,35929,K,75.0,GA
5542,FEMALE,50대,직장인,MARRIED,경상도,남구(포항시),44,1.8,35984,G,74.0,GC
5542,FEMALE,50대,직장인,MARRIED,경상도,남구(포항시),44,1.8,35985,F,43.0,GB
5545,FEMALE,50대,직장인,SINGLE,전라도,해남군,44,6.7,36004,G,77.0,GC
5545,FEMALE,50대,직장인,SINGLE,전라도,해남군,44,6.7,36005,S,21.0,GD
5550,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,66,5.6,36040,L,102.0,GC
5550,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,66,5.6,36041,I,99.0,GF
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36095,G,76.0,GC
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36096,F,36.0,GB
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36098,L,98.0,GC
5558,FEMALE,40대,직장인,SINGLE,대구시,달서구,44,4.6,36099,C,75.0,GA
5559,FEMALE,30대,직장인,SINGLE,전라도,구례군,44,4.5,36103,L,94.0,GC
5559,FEMALE,30대,직장인,SINGLE,전라도,구례군,44,4.5,36104,F,46.0,GB
5560,FEMALE,40대,직장인,MARRIED,충청도,진천군,55,2.9,36110,D,64.0,GC
5560,FEMALE,40대,직장인,MARRIED,충청도,진천군,55,2.9,36111,J,63.0,GF
5577,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),55,5.8,36232,L,98.0,GC
5577,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),55,5.8,36233,E,66.0,GB
5579,FEMALE,50대,직장인,MARRIED,경상도,하동군,66,3.6,36243,H,67.0,GC
5579,FEMALE,50대,직장인,MARRIED,경상도,하동군,66,3.6,36244,J,61.0,GF
5587,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,5.3,36301,H,70.0,GC
5587,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,5.3,36302,L,101.0,GC
5590,FEMALE,40대,직장인,MARRIED,광주시,광산구,44,4.1,36322,D,49.0,GC
5590,FEMALE,40대,직장인,MARRIED,광주시,광산구,44,4.1,36323,T,35.0,GD
5591,FEMALE,30대,전문직,MARRIED,서울시,양천구,77,4.8,36329,D,58.0,GC
5591,FEMALE,30대,전문직,MARRIED,서울시,양천구,77,4.8,36330,K,73.0,GA
5604,FEMALE,50대,직장인,MARRIED,충청도,천안시,44,3.9,36407,L,99.0,GC
5604,FEMALE,50대,직장인,MARRIED,충청도,천안시,44,3.9,36408,L,102.0,GC
5604,FEMALE,50대,직장인,MARRIED,충청도,천안시,44,3.9,36409,O,34.0,GE
5605,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,66,3.3,36412,G,84.0,GC
5605,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,66,3.3,36413,E,53.0,GB
5605,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,66,3.3,36414,D,61.0,GC
5605,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,66,3.3,36415,B,104.0,GB
5615,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.3,36477,H,78.0,GC
5615,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),55,4.3,36478,F,42.0,GB
5620,FEMALE,30대,전문직,SINGLE,대구시,수성구,55,6.9,36509,G,75.0,GC
5620,FEMALE,30대,전문직,SINGLE,대구시,수성구,55,6.9,36510,H,77.0,GC
5620,FEMALE,30대,전문직,SINGLE,대구시,수성구,55,6.9,36511,B,97.0,GB
5624,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),44,3.4,36543,L,100.0,GC
5624,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),44,3.4,36544,D,66.0,GC
5626,FEMALE,60대 이상,직장인,SINGLE,광주시,서구(광주),44,4.5,36558,G,79.0,GC
5626,FEMALE,60대 이상,직장인,SINGLE,광주시,서구(광주),44,4.5,36559,B,87.0,GB
5638,FEMALE,20대,자영업,MARRIED,서울시,마포구,55,5.6,36634,D,54.0,GC
5638,FEMALE,20대,자영업,MARRIED,서울시,마포구,55,5.6,36635,D,58.0,GC
5638,FEMALE,20대,자영업,MARRIED,서울시,마포구,55,5.6,36636,H,76.0,GC
5638,FEMALE,20대,자영업,MARRIED,서울시,마포구,55,5.6,36637,Q,28.0,GB
5650,FEMALE,20대,전문직,SINGLE,충청도,충주시,44,5.3,36718,L,104.0,GC
5650,FEMALE,20대,전문직,SINGLE,충청도,충주시,44,5.3,36719,J,60.0,GF
5655,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,3.9,36756,G,75.0,GC
5655,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,3.9,36757,O,32.0,GE
5659,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,3.8,36778,G,70.0,GC
5659,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,3.8,36779,H,76.0,GC
5659,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,3.8,36780,L,105.0,GC
5664,FEMALE,30대,직장인,SINGLE,충청도,홍성군,66,5.8,36812,L,108.0,GC
5664,FEMALE,30대,직장인,SINGLE,충청도,홍성군,66,5.8,36813,U,33.0,GE
5666,FEMALE,60대 이상,전문직,SINGLE,서울시,강북구,55,6.3,36826,D,64.0,GC
5666,FEMALE,60대 이상,전문직,SINGLE,서울시,강북구,55,6.3,36827,H,75.0,GC
5666,FEMALE,60대 이상,전문직,SINGLE,서울시,강북구,55,6.3,36828,D,61.0,GC
5666,FEMALE,60대 이상,전문직,SINGLE,서울시,강북구,55,6.3,36829,H,72.0,GC
5666,FEMALE,60대 이상,전문직,SINGLE,서울시,강북구,55,6.3,36830,R,37.0,GB
5681,FEMALE,20대,직장인,MARRIED,대구시,수성구,55,4.5,36923,D,59.0,GC
5681,FEMALE,20대,직장인,MARRIED,대구시,수성구,55,4.5,36924,D,61.0,GC
5682,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,6.5,36928,L,97.0,GC
5682,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,6.5,36929,D,50.0,GC
5682,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,6.5,36930,C,69.0,GA
5687,FEMALE,40대,직장인,MARRIED,충청도,홍성군,44,1.9,36963,H,77.0,GC
5687,FEMALE,40대,직장인,MARRIED,충청도,홍성군,44,1.9,36964,D,65.0,GC
5687,FEMALE,40대,직장인,MARRIED,충청도,홍성군,44,1.9,36965,D,58.0,GC
5687,FEMALE,40대,직장인,MARRIED,충청도,홍성군,44,1.9,36966,T,40.0,GD
5692,FEMALE,20대,자영업,MARRIED,서울시,강북구,44,3.2,37000,L,100.0,GC
5692,FEMALE,20대,자영업,MARRIED,서울시,강북구,44,3.2,37001,K,75.0,GA
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37075,L,100.0,GC
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37076,K,81.0,GA
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37078,G,85.0,GC
5703,FEMALE,20대,자영업,SINGLE,경기도,포천시,44,6.1,37079,T,41.0,GD
5708,FEMALE,30대,전문직,SINGLE,광주시,남구(광주),55,6.2,37115,H,72.0,GC
5708,FEMALE,30대,전문직,SINGLE,광주시,남구(광주),55,6.2,37116,T,49.0,GD
5712,FEMALE,50대,직장인,MARRIED,경기도,평택시,44,2.5,37138,L,98.0,GC
5712,FEMALE,50대,직장인,MARRIED,경기도,평택시,44,2.5,37139,E,63.0,GB
5719,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.7,37183,G,66.0,GC
5719,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.7,37184,D,54.0,GC
5724,FEMALE,30대,전문직,SINGLE,전라도,익산시,55,7.7,37213,H,82.0,GC
5724,FEMALE,30대,전문직,SINGLE,전라도,익산시,55,7.7,37214,L,109.0,GC
5724,FEMALE,30대,전문직,SINGLE,전라도,익산시,55,7.7,37215,G,73.0,GC
5724,FEMALE,30대,전문직,SINGLE,전라도,익산시,55,7.7,37216,U,30.0,GE
5728,FEMALE,30대,전문직,MARRIED,경기도,포천시,44,1.6,37236,G,72.0,GC
5728,FEMALE,30대,전문직,MARRIED,경기도,포천시,44,1.6,37237,S,27.0,GD
5728,FEMALE,30대,전문직,MARRIED,경기도,포천시,44,1.6,37239,L,100.0,GC
5728,FEMALE,30대,전문직,MARRIED,경기도,포천시,44,1.6,37240,N,99.0,GE
5730,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,5.5,37248,D,63.0,GC
5730,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,5.5,37249,H,78.0,GC
5730,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,5.5,37250,H,70.0,GC
5730,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,5.5,37251,Q,20.0,GB
5732,FEMALE,40대,직장인,SINGLE,전라도,익산시,55,7.4,37264,G,72.0,GC
5732,FEMALE,40대,직장인,SINGLE,전라도,익산시,55,7.4,37265,B,101.0,GB
5734,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,6.7,37276,G,54.0,GC
5734,FEMALE,50대,직장인,SINGLE,경기도,포천시,66,6.7,37277,S,36.0,GD
5743,FEMALE,30대,전문직,MARRIED,충청도,홍성군,44,3.9,37342,D,61.0,GC
5743,FEMALE,30대,전문직,MARRIED,충청도,홍성군,44,3.9,37343,N,99.0,GE
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37371,L,104.0,GC
5748,FEMALE,40대,직장인,SINGLE,서울시,강동구,55,3.9,37372,K,76.0,GA
5751,FEMALE,20대,직장인,MARRIED,충청도,진천군,44,0.0,37393,G,67.0,GC
5751,FEMALE,20대,직장인,MARRIED,충청도,진천군,44,0.0,37394,D,61.0,GC
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37427,H,73.0,GC
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37428,H,74.0,GC
5756,FEMALE,40대,직장인,SINGLE,서울시,양천구,44,4.1,37429,L,95.0,GC
5768,FEMALE,40대,직장인,MARRIED,경기도,가평군,44,2.0,37517,D,69.0,GC
5768,FEMALE,40대,직장인,MARRIED,경기도,가평군,44,2.0,37518,U,41.0,GE
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37527,L,107.0,GC
5770,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,4.8,37528,J,60.0,GF
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37602,G,83.0,GC
5782,FEMALE,50대,전문직,MARRIED,서울시,강남구,44,5.4,37603,I,59.0,GF
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37642,H,73.0,GC
5788,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,3.2,37643,J,59.0,GF
5789,FEMALE,50대,계약직,MARRIED,서울시,강남구,44,4.0,37646,G,71.0,GC
5789,FEMALE,50대,계약직,MARRIED,서울시,강남구,44,4.0,37647,L,101.0,GC
5789,FEMALE,50대,계약직,MARRIED,서울시,강남구,44,4.0,37648,D,64.0,GC
5794,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),66,2.6,37678,L,103.0,GC
5794,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),66,2.6,37679,S,34.0,GD
5797,FEMALE,20대,전문직,SINGLE,서울시,강동구,55,4.5,37701,L,94.0,GC
5797,FEMALE,20대,전문직,SINGLE,서울시,강동구,55,4.5,37702,B,110.0,GB
5797,FEMALE,20대,전문직,SINGLE,서울시,강동구,55,4.5,37703,G,72.0,GC
5797,FEMALE,20대,전문직,SINGLE,서울시,강동구,55,4.5,37704,M,59.0,GD
5803,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),55,3.6,37739,D,62.0,GC
5803,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),55,3.6,37740,R,28.0,GB
5805,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),44,6.6,37750,D,55.0,GC
5805,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),44,6.6,37751,N,101.0,GE
5839,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,5.0,37999,D,67.0,GC
5839,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,5.0,38000,H,69.0,GC
5839,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,5.0,38001,L,98.0,GC
5839,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),44,5.0,38002,E,58.0,GB
5844,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.6,38025,H,65.0,GC
5844,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.6,38026,A,91.0,GA
5844,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.6,38027,L,85.0,GC
5844,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,4.6,38028,G,67.0,GC
5846,FEMALE,50대,직장인,MARRIED,서울시,양천구,66,3.5,38036,L,98.0,GC
5846,FEMALE,50대,직장인,MARRIED,서울시,양천구,66,3.5,38037,Q,30.0,GB
5853,FEMALE,20대,계약직,MARRIED,광주시,서구(광주),44,3.3,38089,D,69.0,GC
5853,FEMALE,20대,계약직,MARRIED,광주시,서구(광주),44,3.3,38090,L,99.0,GC
5853,FEMALE,20대,계약직,MARRIED,광주시,서구(광주),44,3.3,38091,M,63.0,GD
5860,FEMALE,40대,계약직,MARRIED,경기도,포천시,44,2.4,38130,L,96.0,GC
5860,FEMALE,40대,계약직,MARRIED,경기도,포천시,44,2.4,38131,L,102.0,GC
5860,FEMALE,40대,계약직,MARRIED,경기도,포천시,44,2.4,38132,D,75.0,GC
5860,FEMALE,40대,계약직,MARRIED,경기도,포천시,44,2.4,38133,K,73.0,GA
5864,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.9,38156,H,78.0,GC
5864,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.9,38157,I,97.0,GF
5872,FEMALE,20대,직장인,SINGLE,전라도,곡성군,66,5.1,38213,G,75.0,GC
5872,FEMALE,20대,직장인,SINGLE,전라도,곡성군,66,5.1,38214,M,61.0,GD
5876,FEMALE,40대,전문직,SINGLE,전라도,광양시,55,6.1,38240,H,78.0,GC
5876,FEMALE,40대,전문직,SINGLE,전라도,광양시,55,6.1,38241,G,71.0,GC
5876,FEMALE,40대,전문직,SINGLE,전라도,광양시,55,6.1,38242,S,34.0,GD
5881,FEMALE,30대,직장인,SINGLE,경상도,하동군,77,5.8,38275,L,91.0,GC
5881,FEMALE,30대,직장인,SINGLE,경상도,하동군,77,5.8,38276,N,100.0,GE
5882,FEMALE,30대,자영업,MARRIED,광주시,동구(광주),44,1.8,38280,G,77.0,GC
5882,FEMALE,30대,자영업,MARRIED,광주시,동구(광주),44,1.8,38281,L,99.0,GC
5882,FEMALE,30대,자영업,MARRIED,광주시,동구(광주),44,1.8,38282,N,100.0,GE
5887,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.1,38313,D,63.0,GC
5887,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.1,38314,M,65.0,GD
5887,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.1,38315,D,58.0,GC
5887,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.1,38316,H,78.0,GC
5887,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,4.1,38317,D,64.0,GC
5888,FEMALE,30대,직장인,SINGLE,충청도,천안시,55,5.9,38319,L,96.0,GC
5888,FEMALE,30대,직장인,SINGLE,충청도,천안시,55,5.9,38320,R,30.0,GB
5889,FEMALE,50대,직장인,MARRIED,대구시,중구(대구),44,4.4,38328,D,62.0,GC
5889,FEMALE,50대,직장인,MARRIED,대구시,중구(대구),44,4.4,38329,R,33.0,GB
5892,FEMALE,40대,자영업,SINGLE,충청도,충주시,44,4.3,38345,L,96.0,GC
5892,FEMALE,40대,자영업,SINGLE,충청도,충주시,44,4.3,38346,S,31.0,GD
5892,FEMALE,40대,자영업,SINGLE,충청도,충주시,44,4.3,38349,H,71.0,GC
5892,FEMALE,40대,자영업,SINGLE,충청도,충주시,44,4.3,38350,L,98.0,GC
5892,FEMALE,40대,자영업,SINGLE,충청도,충주시,44,4.3,38351,L,99.0,GC
5894,FEMALE,40대,자영업,SINGLE,전라도,광양시,55,4.4,38367,D,46.0,GC
5894,FEMALE,40대,자영업,SINGLE,전라도,광양시,55,4.4,38368,T,37.0,GD
5898,FEMALE,20대,자영업,SINGLE,대구시,달성군,44,5.6,38392,H,82.0,GC
5898,FEMALE,20대,자영업,SINGLE,대구시,달성군,44,5.6,38393,H,68.0,GC
5904,FEMALE,20대,직장인,SINGLE,충청도,충주시,66,4.7,38432,D,58.0,GC
5904,FEMALE,20대,직장인,SINGLE,충청도,충주시,66,4.7,38433,O,19.0,GE
5906,FEMALE,30대,자영업,MARRIED,전라도,광양시,66,5.2,38448,L,90.0,GC
5906,FEMALE,30대,자영업,MARRIED,전라도,광양시,66,5.2,38449,H,59.0,GC
5909,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,5.0,38468,L,97.0,GC
5909,FEMALE,20대,직장인,SINGLE,대구시,수성구,66,5.0,38469,G,71.0,GC
5912,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,1.8,38483,L,94.0,GC
5912,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,1.8,38484,L,102.0,GC
5912,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,1.8,38485,L,91.0,GC
5912,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,1.8,38486,G,75.0,GC
5912,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),44,1.8,38487,G,77.0,GC
5913,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),44,5.2,38489,H,74.0,GC
5913,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),44,5.2,38490,D,59.0,GC
5913,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),44,5.2,38491,D,58.0,GC
5913,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),44,5.2,38492,L,105.0,GC
5913,FEMALE,20대,자영업,SINGLE,광주시,남구(광주),44,5.2,38493,N,93.0,GE
5914,FEMALE,40대,직장인,MARRIED,충청도,진천군,55,1.8,38498,D,60.0,GC
5914,FEMALE,40대,직장인,MARRIED,충청도,진천군,55,1.8,38499,L,102.0,GC
5922,FEMALE,60대 이상,자영업,SINGLE,경기도,포천시,66,4.3,38561,D,61.0,GC
5922,FEMALE,60대 이상,자영업,SINGLE,경기도,포천시,66,4.3,38562,B,108.0,GB
5926,FEMALE,30대,자영업,MARRIED,대구시,달성군,66,3.9,38580,G,79.0,GC
5926,FEMALE,30대,자영업,MARRIED,대구시,달성군,66,3.9,38581,O,27.0,GE
5927,FEMALE,40대,계약직,MARRIED,광주시,서구(광주),44,5.0,38588,G,69.0,GC
